"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"11" 1.73920799494427 0.186567835606816 0.491994919569687 0.378043921290139 0.158023369684779 0.0655196071550893 0.0619003312650401 0.617476902402423 1.81289879979891 -0.064923812931523 0.202774454849156 0.0334524078682275 0.0649359881011178 0.842737406758554 0.628027509706901 0.864724683273999
"12" 1.7352904481316 0.212755852974422 0.468425917179242 0.358412435065746 0.143768025367173 0.0665003881520365 0.0552277662056883 0.597770486946865 1.72706999506787 -0.0900652648688107 0.170284975848307 0.0842017484546612 0.108545845885434 0.860808239947609 0.569612250711788 0.903080288271639
"13" 1.82862187679761 0.176883886548423 0.484289602034469 0.348843891040145 0.155345216667844 0.0671379291752279 0.0586717501431595 0.569791706910886 1.78858485078288 -0.0723817272184343 0.206915606221743 0.000880991809880893 0.0728992710735582 0.850835599058023 0.59978754544309 0.909284282279776
"14" 1.76400597945179 0.176629942173557 0.468911334878358 0.349318830989194 0.144191527106632 0.0666487559572255 0.0613932312175925 0.560488898870144 1.88763461970932 -0.00837959091837629 0.208457980895069 0.0222277697239566 0.0644117092805711 0.907773493644421 0.680144878487029 0.848752263143662
"15" 1.79495463475461 0.203122003013553 0.482135103152271 0.319491700010648 0.141871570819069 0.0685899201297198 0.0590124936120629 0.660242266680319 1.74058403978239 -0.032055810544186 0.225994080751671 0.0049045212276229 0.146176881894555 0.876960522244252 0.592693924329476 0.906523826876413
"16" 1.92063350767346 0.247687529337586 0.480507947612862 0.386019861984269 0.138738287973018 0.0695068872175561 0.0537042935839355 0.534075843897729 1.83107855263783 -0.10748193865686 0.171837568544292 0.0299149082448056 0.0259996452323364 0.837412528615407 0.622440411279651 0.911776695249773
"17" 1.79658758785012 0.175409093307642 0.438845007677536 0.426998213885836 0.147976280140036 0.0689718337613195 0.0547457745525191 0.588835137877515 1.92188712978065 -0.0295634467469344 0.19434439997611 0.00449825533799076 0.0522244834130187 0.889330070176176 0.575640489038658 0.869984827022474
"18" 1.82558459174186 0.176209856751069 0.49617624355783 0.386510450597571 0.143938924744709 0.0708266436509408 0.0570111003709566 0.588783691397949 1.90479525757665 -0.0492717113472729 0.183634972060812 0.00370800701231861 0.0177721960388857 0.875898158189587 0.608509207320758 0.896535934157942
"19" 1.61583080275213 0.193002210488211 0.444710117821235 0.415510839181191 0.14370592573795 0.0667921405302955 0.0601830757969361 0.538726157063977 1.84548022283745 0.016758365771358 0.194633009310895 0.0374722274049587 0.0240268757802583 0.885654991146815 0.664835155879569 0.858614923331157
"20" 1.83863791619605 0.2043646637041 0.486374601581217 0.329085746055741 0.145165808111485 0.0689276669145779 0.06222907633514 0.581952272457213 1.78090915112434 -0.0363633337793629 0.187930591415713 0.0129248810155001 0.10742140141032 0.837612723472004 0.600986471685174 0.871807674447817
"21" 1.83040728245718 0.231953796720273 0.48374164843156 0.389207644992543 0.140837546187774 0.0654365017108169 0.0570471171866884 0.644424563731235 1.70436471142085 -0.0828023175843217 0.214523652718119 0.011252380435987 0.0269698117535279 0.853857886589376 0.622236510853561 0.88317917136305
"22" 1.72940562505237 0.253162705952149 0.515170333788128 0.416868811247278 0.153214068347347 0.0660740714231369 0.0570183507260094 0.622813875304055 1.69303546082111 -0.0623832977376307 0.120870727566529 0.00102744906220533 0.010722091535306 0.801409392032751 0.565610093684748 0.895910970917742
"23" 1.82668383094085 0.195819001918056 0.490098495198733 0.349180949563012 0.154915195748538 0.0626832461485209 0.0600316480540463 0.572871266457378 2.04516379862661 -0.0389173577528621 0.165838300810341 0.0738940669349511 0.130260235832691 0.81645094736083 0.63218133326304 0.865134506669318
"24" 1.7218142026875 0.202872939931559 0.483057621422967 0.358835658567095 0.148458383734639 0.06078910451402 0.0588122796167809 0.549058556932659 1.82520461682798 -0.0816335318928636 0.189936357685875 0.0637364706572014 0.0658978054623045 0.843115050133536 0.629126101588899 0.897131521384586
"25" 2.01357186765211 0.205299479564005 0.447604250466102 0.385872839826284 0.143976414982201 0.0639407655758071 0.0545669374407787 0.635506718996017 1.86554430863928 -0.0203499857609283 0.215687099964231 0.0255823632933969 0.0800835231233189 0.853772543749327 0.663839367060742 0.90600759438359
"26" 1.66884973999176 0.175174102877307 0.459768976941632 0.383996694417459 0.145122488141385 0.0661888935359473 0.058696269375579 0.562775966054601 1.85979190888939 -0.00567359682083068 0.246088046643602 0.0345937649948488 0.000882831311073066 0.871224234761587 0.636178339242567 0.87367918987574
"27" 1.73206454037922 0.211703436894862 0.481667309913792 0.376921862248304 0.151442957388537 0.0612491670521725 0.0595178028283844 0.585512071195167 1.87729099358453 -0.106824917134107 0.170620413827587 0.000476972697205181 0.00669510635306892 0.842960321874939 0.677631486195944 0.879489113368809
"28" 1.87583093251668 0.189930801258568 0.484966167197351 0.345896872139226 0.142063318145876 0.0663808226722545 0.0599212611963398 0.500480087814607 1.82188441286845 -0.132207213982528 0.22507305694998 0.0128341638451073 0.0931157184177728 0.859565264712358 0.619658016798137 0.858674154848082
"29" 1.96151400685699 0.216679226052148 0.487092070506109 0.404329961748814 0.151275185617166 0.061592586417089 0.057958443560153 0.567233287131574 1.8900135568707 -0.126709460005314 0.175773954242897 0.0706093050086495 0.0491417158586755 0.85200510593093 0.655920790679612 0.877890616377388
"30" 1.94307948633399 0.196823654857435 0.464569406129783 0.397694487706592 0.139290786748304 0.06312777358685 0.0610949739552423 0.587039233646724 1.8777944048737 -0.0295560162172687 0.185455770875671 0.0373288657973732 0.0413354623989494 0.886552884352513 0.596073201362704 0.879280221334535
"31" 1.82103343140197 0.188461361109327 0.470005065138713 0.365486597521964 0.141494893007287 0.0698782452887901 0.058127892453935 0.557553342100792 1.77020385162261 -0.0503227277364462 0.249882637121339 0.0361967319441365 0.0629065404306133 0.863369849277684 0.597974362072604 0.886069429110921
"32" 1.69862598273151 0.159029184496175 0.461575687781171 0.376355971961064 0.147221632785654 0.0681322357908881 0.059148038529637 0.536828494165481 1.78058081455015 -0.0785416629918529 0.216499740222321 0.0505623208209478 0.0493085966129996 0.88882065850692 0.599542724778305 0.88698539275311
"33" 1.88423240194509 0.188534289891513 0.573062973233287 0.384269374182898 0.154314254950877 0.0604563507450989 0.0602829195902492 0.604769997859245 1.76340237783925 -0.0687959138862719 0.221027505978318 0.0124758630313667 0.0363474541421331 0.807258274299591 0.620935644575242 0.879307026865127
"34" 1.87497995015178 0.205204928733555 0.464981325418146 0.386138408586288 0.14145918267262 0.05815674304087 0.0618860690644463 0.569108948756218 1.91637941383261 -0.0687405678352715 0.182293193378404 0.0811381591957873 0.0684840161643052 0.875340100147344 0.677042822670309 0.841990559554288
"35" 1.96998130074701 0.202047856444256 0.444621085120451 0.4028884195332 0.144371732433124 0.0692236180027165 0.0576461086326407 0.653117017187611 1.86526137665669 -0.0618862477860181 0.213723515108237 0.0775933955054279 0.0489032832174152 0.864853186315942 0.594139882553596 0.843552596033626
"36" 1.74119799295028 0.218310636564454 0.473732837154312 0.38256564310654 0.141874566261135 0.0664730112597424 0.0574590467779796 0.617165898903624 1.89028602062201 -0.119602823269349 0.184601048139572 0.0128537264448516 0.000578991901671749 0.831021634676182 0.594379953214795 0.892868358042082
"37" 1.77430744084217 0.22235044021646 0.500201520550667 0.421104901625028 0.139849567051044 0.0668562852366446 0.0602102373835079 0.59305446098151 1.79438502954669 -0.0315286124587429 0.1955112690607 0.00137621037475899 0.0128432329154809 0.86796866311389 0.612706135043008 0.870273750274991
"38" 1.63653556825189 0.176701654790757 0.49558391301426 0.377329604031214 0.152524251779305 0.0678512665116493 0.0563233739649918 0.60371291721065 1.69325587525874 -0.0851969171484874 0.184889954965796 0.00104122438513756 0.0233051306895035 0.86930978583252 0.52102981952794 0.902783536443567
"39" 1.65401332626843 0.20586226693389 0.47778990781209 0.373910459523844 0.143372124407209 0.0644251176189534 0.0550454872493439 0.511679150368785 1.86313338504629 -0.0472866024004817 0.189200193932046 0.0550993140986909 0.0169014380985594 0.869720944883258 0.602030284083642 0.88296670094602
"40" 1.73395364863115 0.15534094594781 0.506108670319314 0.378980136286712 0.155487053957688 0.0644876536775385 0.0609097851101042 0.511397979861472 1.80934756330439 -0.105012960781665 0.206234342654232 0.0142156303016064 0.0492649940713252 0.864395600899685 0.593097102569817 0.878834077782823
"41" 1.8118630523142 0.205620182327097 0.464457480191514 0.337502014080429 0.142199501737364 0.0662543122828731 0.0578914022687706 0.560307634736052 1.90421942954004 -0.0334516426464413 0.236421428929877 0.0460059754735648 0.165924016243823 0.886188630764677 0.595898470009905 0.873039627240753
"42" 1.73638802788237 0.189087231122268 0.497417908051023 0.385576336485622 0.149954163113741 0.0630996274950992 0.0612124436358037 0.659889627394544 1.93188144635876 0.00426823728045964 0.199478551288389 0.0241239762772779 0.0748260352846718 0.834547360771157 0.652858034469071 0.866170559366716
"43" 1.80865435923952 0.188670883814309 0.473808475793395 0.377270815974714 0.142474446778193 0.0686635331634689 0.0592364721292721 0.643610407497564 1.82314970170173 -0.107934745540889 0.240990870616018 0.00585715552271569 0.0838558565972391 0.823622257719 0.588956736771304 0.882091801015558
"44" 1.68551599837676 0.190616769316063 0.476829652312851 0.366489333956354 0.15364817510482 0.0670890193351212 0.0588295032592381 0.476737302271093 1.93907525997651 -0.0513190378426629 0.205091352896825 0.0018129359511562 0.0116773888031805 0.839241788719251 0.594561316728184 0.878126119644489
"45" 1.71959890637702 0.203151062213397 0.490123684553425 0.3639007159144 0.143431555445797 0.0673348098121386 0.057449377999325 0.567475845107037 1.74289691523052 -0.039910993829397 0.212833103014232 0.0700075220794391 0.0664483637416736 0.862887992422935 0.607779395560249 0.88726224971302
"46" 1.92921773669138 0.19456536163726 0.504056901125535 0.37119486864845 0.146035904845392 0.0654396101321813 0.056697194207853 0.576519210762652 1.79687806574748 -0.13044473148203 0.21099936998993 0.065873855267999 0.129133718931539 0.893960055779394 0.614228636399643 0.892236837251464
"47" 1.70637013035181 0.210687363707439 0.479983289487188 0.404317315418948 0.143809426091925 0.0654277097558967 0.0602823401754174 0.667963452063703 2.03564504562299 0.00577264034902878 0.193464063436617 0.000189307306067729 0.000863875897180011 0.890799717464069 0.623158451166662 0.869579973890746
"48" 1.79604286693579 0.214732187929895 0.431091724080448 0.345700389277973 0.152440907506361 0.0632790939750205 0.0570449782139076 0.597326747979617 1.76925884262576 -0.0581453668018351 0.19037948058059 0.0869736674326674 0.0800708651084361 0.83732933903534 0.644510256282236 0.901489924830667
"49" 1.95751816489495 0.187072394455061 0.475351762253824 0.340051729722531 0.149114712256694 0.059205549964682 0.0615193536275667 0.587396150446361 1.85911992978116 -0.0580560077922517 0.217143333618708 0.0811252168296311 0.1150646511507 0.86718768826817 0.672527484109391 0.868253992216714
"50" 1.73859160289027 0.197707556710054 0.435806850535771 0.391919447618284 0.143439881816709 0.0611198229823904 0.0615426302811766 0.465886966049446 1.74762279075889 -0.0610643585000162 0.199417670906246 0.189417132917172 0.00634599610780626 0.888434122281001 0.63759324803041 0.849181220995311
"51" 1.79983467182466 0.172264009995016 0.488889316246685 0.407477413574161 0.143208458894678 0.0655336735622088 0.0585317527835127 0.630445488513314 1.89795891405074 -0.0436306899939551 0.230615905650283 0.0449881352939681 0.0155023177932658 0.896631044862073 0.576324532312066 0.87560324718766
"52" 2.0231100705217 0.250549938109531 0.445147948845593 0.3734152256153 0.142331862876057 0.0650066135566396 0.0564160973653872 0.608417399373878 1.83606067047193 -0.0597894547434927 0.155360941576754 0.0440486258631089 0.136760496569012 0.868409643653031 0.667433443217374 0.878836338397081
"53" 1.58627052605704 0.168417988621722 0.458094404675565 0.391613638701604 0.147525733664518 0.0605383474181395 0.058176043168709 0.608998470263183 1.71862602394461 -0.109360354430763 0.218017697814483 0.111840041562714 0.0245807663630014 0.87434056818381 0.678844884549297 0.886613790207182
"54" 1.94912443480195 0.226778038690333 0.436488744699047 0.352302878507921 0.143129727675424 0.0571099476245936 0.0587527709941083 0.566841183863806 1.87873990164531 -0.0768258652163455 0.146676264483724 0.201103769891148 0.0744452663582083 0.84000214330171 0.613696821978855 0.882699576208824
"55" 1.84786222415106 0.181835206360387 0.496278285237535 0.319920688015457 0.147891414019875 0.0681963534897467 0.059325115713864 0.554658152319889 1.77699905474344 -0.0427574523411807 0.195846676927082 0.0208180238450523 0.198877152065431 0.890168483854338 0.623826338466176 0.849269845141591
"56" 1.85634952892399 0.214906280617435 0.469623367855491 0.390102053714178 0.150667558873754 0.0675868166367513 0.0588623429838162 0.632112669431352 1.79109264481657 -0.0137895307102098 0.18495861928625 0.0354572904523749 0.0607824283367355 0.85074633973292 0.548151740007793 0.879650334364826
"57" 1.83349898063558 0.179869408244321 0.51988790880344 0.360184276538482 0.147106261980006 0.0674211471312035 0.0601181855869695 0.556340097898191 1.86287111604098 -0.00511308778505025 0.187272950909117 0.00606251494250649 0.101506737282679 0.846994301514724 0.586711752474645 0.857275758858516
"58" 1.81030448967183 0.205325563451825 0.505240056508121 0.354965022505907 0.143508727173098 0.0632198383009438 0.0573027581723883 0.595667335848091 1.81571316148505 -0.0619965485480985 0.210563198978961 0.0287314705424479 0.107278487301563 0.890643841450866 0.654770958010611 0.874939186936795
"59" 1.80913714950504 0.18989510268511 0.495542273480746 0.323306092997477 0.148565851611621 0.0631502356270997 0.0585151180116634 0.597829837237969 1.75746388133892 -0.0557777858898771 0.223610571205211 0.01174045596077 0.16534377384058 0.862860304589654 0.668430933992639 0.897540618080505
"60" 1.98039938899589 0.199768426804293 0.50303340602926 0.351971208812331 0.145532806703033 0.0751167640865883 0.0609615769778273 0.54856545353655 1.67585917402295 -0.0563650642869809 0.202404804219477 0.016692969493041 0.0655931831035217 0.848639695815916 0.596651132440859 0.887021732741492
"61" 1.85716766854435 0.200405140610947 0.466220207949409 0.390845740130701 0.155178229540174 0.0663008788160764 0.060090062801142 0.562113390216495 1.81409395839375 -0.0724061756784807 0.171119610317013 0.0466104145471581 0.042045050197932 0.843043697790599 0.565709487837865 0.855449959855359
"62" 1.80735686429148 0.179759030894219 0.521638130025206 0.384235870663394 0.144558546827747 0.064977198568111 0.0609835598629098 0.632099269469083 1.87543787153464 -0.0676251239097665 0.189461208821908 0.0204586015691308 0.0721985302786916 0.868762041812597 0.616897150102719 0.871129058799924
"63" 1.65990699888683 0.197710638421615 0.449260393750297 0.357888763884835 0.151730950993179 0.0651871491505116 0.0631975522548708 0.539295012259571 1.81686459471935 -0.0379552963362981 0.226404344935774 0.0695278183660982 0.071051639675239 0.854296247337614 0.640945489835751 0.864436847631394
"64" 1.87683280186442 0.207924340928132 0.503384033645397 0.394421883272455 0.14258998188151 0.0678313063287772 0.0574243240289475 0.543524789385894 1.75107103930786 -0.0616220484863706 0.210314190677941 0.00833778548621243 0.05358525503886 0.829975999634209 0.581897785214562 0.889165958468077
"65" 1.71175885223145 0.199940271774052 0.534237470317816 0.395080790544592 0.146892055898806 0.061904688941743 0.0589564947121913 0.572358626209105 1.81733204193832 -0.0539150105785555 0.216316165552206 0.00160994696265947 0.000616280416689556 0.874930320336959 0.678004962163314 0.880747564819624
"66" 1.75175087041642 0.16936698441206 0.512532413304921 0.295946638333271 0.143042172513849 0.0680487049666258 0.0578373321787596 0.592840559275989 1.62454766889066 -0.126608857667997 0.234567582744836 0.013946308756584 0.116049393963699 0.875019490994478 0.565753090009917 0.897643617733233
"67" 1.77162920983891 0.197394957705648 0.487818716395388 0.346690507618352 0.142307122305264 0.0647738146584763 0.057712951274176 0.606765018596306 1.7394924211437 -0.0852593825027366 0.225790373523447 0.0487614319313985 0.0822906967799363 0.86947597591801 0.634955545568411 0.902374369675557
"68" 1.65968847495945 0.18822537317833 0.373676629457399 0.359615800930319 0.149053599067731 0.0599900626963453 0.0568003725005186 0.573491126432019 1.84192846710597 -0.0704198461924985 0.238371745841235 0.138929000004144 0.108891856394411 0.843717565818099 0.649084839775084 0.890025234424906
"69" 1.84821053665283 0.242135259057752 0.47435990414755 0.376534655372554 0.144312904444514 0.0654815183533715 0.0590511908482883 0.591706540305518 1.75166236116688 0.0149980413429286 0.17172558601395 0.0424012717341064 0.0329777037475883 0.834406429404283 0.637728509698253 0.887106642917174
"70" 1.81252166425602 0.146130821322221 0.414632225503771 0.356060855726441 0.15266579727115 0.0619748940107332 0.052542706203466 0.474318404238632 1.77013937074649 -0.0629510710017569 0.194556478215857 0.181895725461548 0.182881151464388 0.871446524611744 0.631165937650252 0.889335104542467
"71" 1.69746659938569 0.240713950470099 0.500040717302105 0.366111995300263 0.151340546014532 0.0663059837581019 0.0614760325395263 0.629744151114089 1.77359780379214 -0.0275115050413058 0.138303937844463 0.000815089525980565 0.0584390749209666 0.82985237689718 0.605336178645432 0.85551730616793
"72" 1.63324278611355 0.18302360466399 0.474120090914778 0.367663532430986 0.148382169808633 0.0714234487597551 0.0570661270591377 0.512373015751411 1.88398049016241 -0.0505575832228714 0.182353008083688 0.000378727419628368 0.0700199917734769 0.863103157787857 0.608724641362279 0.893580668985363
"73" 1.64975864682906 0.175941237841964 0.467990871698795 0.37954838264457 0.140387350008987 0.0652897503107437 0.0574301709413903 0.544922842474604 1.96059802184775 -0.0245867046910814 0.218220605836836 0.0187724743259069 0.0470487027196375 0.876588534285322 0.631242307101301 0.908530970566309
"74" 1.91145399287767 0.201572716705879 0.495789171348289 0.344097176739244 0.155118689434093 0.0665737106318782 0.0593131979945178 0.63213963455115 1.82901623306984 -0.0750092018154205 0.154061396332986 0.000863014766796113 0.124010819651904 0.850263499974717 0.629701597050072 0.897323853797558
"75" 1.84111076033106 0.195825246262653 0.514029662590465 0.365886523478603 0.142803517934937 0.0673280677079491 0.0537133514517425 0.528306440852464 1.78620658356898 -0.0809002547714644 0.204705346024957 0.0260500554070439 0.0902765457146993 0.826401952463979 0.602353342622129 0.891805078175525
"76" 1.94195822204455 0.212046724382961 0.500479322317516 0.338972890897303 0.148661739405901 0.0691008309249884 0.0600597071591947 0.667869874098754 1.64496428315254 -0.0448651251816538 0.181568800052686 0.0108060812686142 0.121167779082589 0.825534913345333 0.546829367648677 0.893321253832306
"77" 1.81349837321038 0.200052890620094 0.492283249372536 0.399171179570086 0.149615592841133 0.0634842764033082 0.0593781322489334 0.619903337181834 1.74151416231471 -0.0300277576059417 0.204854646818936 0.0244893491096282 0.0275584322563084 0.871694822181299 0.615735628146881 0.872979075357359
"78" 1.95663946160652 0.217109238641396 0.480702784139388 0.384465065039048 0.143458888243344 0.0660431906865405 0.0592830553174808 0.595498986928553 1.90133123120495 -0.0594552574211234 0.176934845333079 0.0133426556443623 0.0876789699910928 0.841915508273372 0.633032525199536 0.872947410297887
"79" 1.75588011462513 0.200991153569802 0.530036504797584 0.376515078573373 0.153161841381351 0.0635972084475917 0.0668581312714893 0.596760967697134 1.82320282962576 -0.0287525430320322 0.197833685629154 0.00207456933417272 0.00249522627303428 0.847043731487236 0.598856221545905 0.851576841459629
"80" 1.81806509987664 0.223184386104491 0.501004488597821 0.362034512770007 0.140602973801228 0.0632640144006351 0.0562877160394495 0.565301299556228 1.87577700004 -0.0509683963617356 0.18658503320622 0.00257797934964978 0.079462421032625 0.849253817310721 0.650601492080215 0.887062221564228
"81" 1.8662005630853 0.240004278872691 0.498373116337654 0.397750391793996 0.1377668440843 0.0659505437527486 0.0569853105432562 0.571604363974989 1.80757830088332 -0.0857241707226424 0.184051197998618 0.0185972984350217 0.0519048049916551 0.862163123459874 0.623142101611027 0.869977646160472
"82" 1.73765822410817 0.187688453059849 0.484549141865015 0.373165348473095 0.144359917561167 0.0657703437511526 0.0576300956965614 0.638885276632545 1.80622669903929 -0.0529615454663201 0.16803984011302 0.0120554693634153 0.0694833972294145 0.829048378199876 0.653213644313639 0.881200311328084
"83" 1.87212677028427 0.202274471092866 0.527460375547781 0.35794663801556 0.14025709207603 0.0652159950239113 0.0587396915042927 0.583233938097957 1.87107072829199 -0.0108776152868931 0.187135960340776 0.000361308146227565 0.120395184385535 0.857520788955872 0.550517017713958 0.894287694074915
"84" 1.81414780690835 0.217789658326218 0.484877500791729 0.407532271804775 0.147779637862978 0.0696374242892429 0.0601868741660605 0.64144465470497 1.7923029686889 -0.0707675316645611 0.201699296251141 0.00266726076224715 0.0219279253851615 0.842431559282824 0.596950734186033 0.865579195454822
"85" 1.61927550317892 0.182380723910378 0.499880099076937 0.350322300532665 0.144617737764982 0.0674078729968501 0.0627683721076654 0.541273669889259 1.92524976305361 -0.127775853299954 0.215659389088788 0.000282124295442114 0.000518537316123248 0.860973620151874 0.564653407546074 0.891223752279704
"86" 1.57188709346722 0.218020131656902 0.491058723356779 0.389051798471697 0.142743292696617 0.0634848444221924 0.055812352921422 0.624106339923586 1.70775700911419 -0.110576253984776 0.218745147109506 0.025543144768283 0.0914414405218722 0.860543568600585 0.661984495524423 0.859658821826114
"87" 1.73636672486517 0.186310678728837 0.517945712099912 0.321465073767902 0.145796620021493 0.056457467346769 0.0617300136124337 0.513507734294384 1.93711081629207 -0.101457109506348 0.235608588892795 0.00535768173386327 0.11087053091144 0.863589495980329 0.691951613932825 0.881244018329441
"88" 1.85506163410118 0.160048051273471 0.5003359749064 0.351382280606915 0.149109762867455 0.0628633826802481 0.0596705312370681 0.576580088983365 1.83432093417739 -0.0251706940563885 0.26262855672248 0.0369641345135523 0.0789197445044466 0.876465325985373 0.654487369050893 0.887210162942819
"89" 1.68754265692387 0.162702589223431 0.466813103603439 0.397286122930104 0.149654276654412 0.0620436290816983 0.0594365283084953 0.486021822179586 1.70432809414299 -0.0914079774039727 0.232113386650708 0.0205187145331173 0.0537291710057896 0.869859002043428 0.713088402665404 0.846231113012186
"90" 1.7372272304417 0.186311005878924 0.42205975747897 0.395788489428567 0.141949237165862 0.0609944293474008 0.0567323527883878 0.561911405397491 1.83717344144715 -0.109117992993731 0.188066441721919 0.12041925982225 0.0290036813369415 0.869649676343525 0.624270665319907 0.873054085555984
"91" 1.97194440316963 0.235115164660588 0.492217690400295 0.369730780747094 0.139431637148766 0.0677615149139602 0.0550771407673588 0.552912015591279 1.77463315712829 -0.0919923119607053 0.214630739701395 0.00176818693998578 0.155403012078458 0.878746850089765 0.557002642332472 0.847924337310619
"92" 1.77926493259221 0.176909470581564 0.524327978847278 0.346366176393699 0.146181585993229 0.0667341799956876 0.0611751829347713 0.527854871220707 1.78354494650633 -0.0433581498753751 0.180973772655606 0.000487488647494621 0.121501940357268 0.88396798136433 0.598534111522494 0.878697618848144
"93" 1.91944180065914 0.193279751952052 0.450576908726584 0.392381265814572 0.145027415580854 0.0605880738698919 0.0555539974356798 0.545916328689105 1.90860587448403 0.00142834210787773 0.16719829205889 0.11657000510892 0.131637307654945 0.871349144717234 0.624722055102634 0.870501252671744
"94" 1.85524675273015 0.176199899658873 0.469053476204909 0.411316516343773 0.149442510124317 0.0650786731328548 0.0574271318388259 0.571349093847062 1.65965475374486 -0.0759027006523012 0.230688580633977 0.0698713403156005 0.0391514242859899 0.858644922234385 0.651305201906446 0.88181130285595
"95" 1.77639726102569 0.201428816181401 0.51456279268323 0.357397309205847 0.153054289029178 0.0676847723500799 0.0613533072057352 0.573431124611684 1.84509563709002 -0.105980445812809 0.220651685498584 0.0116066224053239 0.0365329763192588 0.825979277867726 0.597155427031357 0.886929676577291
"96" 1.79767478515838 0.18454067925558 0.539150284173716 0.389186893258151 0.1381668463448 0.0665913917485979 0.0594105795022254 0.57407976528306 1.82378936958231 -0.124373156726883 0.235709631990601 0.00104770260158317 0.0206688726113814 0.895451839501168 0.58974155410109 0.881856691377546
"97" 1.73246254069849 0.215086743303514 0.453931358564756 0.407124835734578 0.135129183580571 0.0658672712313148 0.0556548337780484 0.622479561408119 1.7925405601413 -0.0422013642314603 0.198235275692492 0.0141437435029526 0.00150297468388808 0.870027772074956 0.651062068413967 0.885939959410531
"98" 1.82949224449414 0.223973680942668 0.476200984194458 0.346531716701859 0.139976877809618 0.0625726393714909 0.0577954520834423 0.611964798250136 1.99733051683964 -0.0653720662364393 0.144424631840894 0.0991185584740272 0.138108427976433 0.879970445105705 0.603308322373519 0.902895162883567
"99" 1.7355637807314 0.221120437307953 0.495933849680494 0.364300287476502 0.150259353296788 0.0664586744338698 0.0577988313288715 0.585478706793884 1.77522733987649 -0.0648955386593044 0.195376885065491 0.017788249881243 0.0470976985255655 0.850713457091542 0.653626788571028 0.886779860500981
"100" 1.51225346247534 0.158628218264703 0.487669639292621 0.363516744525019 0.153533373595729 0.0583521153864783 0.0604553179999645 0.647171010876487 1.81167043859447 0.00992316334276218 0.222191943954761 0.040307778068149 0.0266893282758042 0.859463097237074 0.638380215633862 0.893365846564731
"101" 1.80477415734767 0.193552745334155 0.435114233064439 0.399490404244624 0.141012934592713 0.0669574886873671 0.0560503146406038 0.496214995261469 1.8189499038411 -0.123381709226757 0.222341721316818 0.0205907190422123 0.0453208558620123 0.860094608104539 0.602280576355077 0.872537866573507
