"x"
"1" 2.70046559678189
"2" 1.48042716165546
"3" 0.875300576566116
"4" 1.0759239499842
"5" 1.33779179032554
"6" 2.17887280504648
"7" 2.98800773785907
"8" 2.59114445343954
"9" 1.92753340812272
"10" -0.0290415774871804
"11" 0.57450692938174
"12" 1.06316612516588
"13" 0.232635015461553
"14" 0.503735556373748
"15" 0.162862289410928
"16" -1.23531704045811
"17" 0.593509028277291
"18" -6.48892503762294
"19" -3.06477744180097
"20" 5.36134334515263
"21" 2.31793111446798
