"x"
"1" 2.26679223947882
"2" 0.851467444256532
"3" 1.02851265480909
"4" 2.63726549791193
"5" 2.14645644834396
"6" -0.146877049316097
"7" 0.216556448011876
"8" 0.256850885829224
"9" 0.397866816445321
"10" 0.297757206907303
"11" 4.55122743748515
