"x"
"1" 2.49210629971979
"2" 0.658194247277817
"3" 0.918782263270073
"4" 1.00245492947333
"5" 0.870543967261707
"6" 2.37019599129522
"7" 2.89831181340208
"8" 3.09101436444667
"9" 1.82437605303454
"10" 0.608440492256224
"11" -1.56525901924991
"12" 0.454681861060203
"13" -0.142062831040933
"14" -0.0172579187134386
"15" -19.8429713468553
"16" 0.601832086097349
"17" -11.1225543679921
"18" 8.23898221663955
"19" 3.80815794925664
"20" 4.43042894183642
"21" -8.59039789416955
