"x"
"1" 2.15755627388857
"2" 0.613828465396597
"3" 1.0983049770622
"4" 0.505255923411807
"5" 3.07810205691157
"6" 2.72332278978029
"7" 1.92176882374609
"8" 1.4938329010081
"9" 0.471822639617035
"10" -16.5585594585023
"11" 0.169557584454029
"12" 0.541856883723984
"13" -5.47824206062177
"14" -0.640340183430733
"15" -6.60196666228659
"16" 6.68274952035756
