"x"
"1" 2.15963696598207
"2" 0.630395333266781
"3" 0.833425515398425
"4" 2.6034096586661
"5" 1.94351007501671
"6" 1.52778135548812
"7" 0.455939844501596
"8" -0.57125050413346
"9" -0.220012520082073
"10" -0.519600096368126
"11" -4.26774355905387
