"x"
"1" 2.03312662716408
"2" 0.905998450745973
"3" 0.268270433425416
"4" 2.4414191977517
"5" 2.02736273773499
"6" 0.553066262655302
"7" -1.65726289216748
"8" -0.551129621347584
"9" -5.71087693786989
"10" 10.0145514287336
"11" 1.728309566621
