"x"
"1" 3.24860302127408
"2" 0.924556108373542
"3" 1.08693903974349
"4" 1.17367823315883
"5" 0.673670341245684
"6" 3.00514173572201
"7" 2.63682924926829
"8" 1.85637899054344
"9" 2.62883963870545
"10" 1.22258445704175
"11" 1.93275045296287
"12" -1.06741379354585
"13" -0.494983481572725
"14" 0.791707410200596
"15" 1.07766582631467
"16" -0.545356555269446
"17" -2.88785241240269
"18" -4.05660175609563
"19" 8.40630357510932
"20" 11.2117794079261
"21" -7.19890702154347
