"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"34" 1.79985614916609 0.257931265869104 0.47965102640201 0.421835700619033 0.0912410439863381 0.0536421695030563 0.0687775843527752 0.500811673474367 1.89880615507115 -1.44666357376294 0.250132196502794 0.0294483091274928 0.246465235440944 0.894670618637867 0.836882700095413 0.518619574009877
"35" 1.83096907440516 0.276197553237611 0.472877790811004 0.480754889645598 0.0904773693425851 0.0546770797919756 0.070334204447348 0.501863681212202 1.85424505659406 -1.37271720071841 0.274756143952635 0.028899648929067 0.153404816586913 0.905739030371601 0.845159110267854 0.504334130428126
"36" 1.78401773794713 0.27298649182031 0.470020362426547 0.451491200516226 0.0942991772486812 0.0519431000351953 0.0710668615303621 0.464022766335282 1.82695998582485 -1.42969581610712 0.258441199490845 0.0840975986960386 0.204767920754376 0.89055730610757 0.850825212153545 0.508010833644347
"37" 1.95803520356041 0.297589043902494 0.487631587099597 0.425891840169886 0.0905744689251944 0.0514468740195334 0.0699581236631238 0.512934496271456 1.83688380155818 -1.44580633678341 0.268987745328954 0.000852318931527147 0.26543526299359 0.870903269528086 0.858981636554032 0.468241466247635
"38" 1.70005413464104 0.246962972533127 0.488459380149258 0.412466664172361 0.091133197002652 0.0519162979009107 0.0657896823201731 0.493780090276692 1.82960884269708 -1.56122293987461 0.292570810042192 0.0288629076492554 0.206272742338676 0.910396623913694 0.84936837136603 0.616957361514269
"39" 1.84677057415567 0.265590367169382 0.486276560269592 0.434354453912525 0.093843336329367 0.0519397876805721 0.0646436487030243 0.46082684115904 1.84751070530004 -1.59448706372711 0.251442299614149 0.000433269435291334 0.213678696506308 0.889454104022454 0.871515326186885 0.556672916845121
"40" 1.82356444775287 0.253811968510507 0.428457183979121 0.456727963279425 0.0924847405315474 0.0530301527921388 0.0728812797396141 0.500209043459178 1.86200683744338 -1.36692265330085 0.276046298223452 0.0716025383500752 0.156888597991038 0.914198461957221 0.871157301830626 0.481068706680976
"41" 1.78210949884303 0.284650233257747 0.463864855655127 0.496194559155498 0.0890228313148633 0.0516050631262731 0.0729468863920177 0.497011902474291 1.80755505722034 -1.51312463300034 0.271777405823511 0.0576861370454696 0.167920594161635 0.889509708861784 0.850578294946914 0.482342411718318
"42" 1.72789347086626 0.258480006876248 0.466371271334779 0.475208490898076 0.0946981051588544 0.0518363849832172 0.062169360848512 0.499991331275337 1.85969496051011 -1.37838493419983 0.283357346414872 0.00666803919953164 0.25084206850709 0.902125163479812 0.872052651156985 0.572819683239138
"43" 1.80187418782054 0.300452944813783 0.463797735632689 0.444524634517195 0.0913000407993432 0.0540415479813993 0.0628502989443495 0.507066994584469 1.83648607232036 -1.49198993922438 0.218837736488358 0.0786351772458311 0.236850281862956 0.865136032958225 0.845563412878802 0.579262775346555
"44" 1.82971489665499 0.252470576178395 0.472665051608002 0.424595084264394 0.0907954313389464 0.0529963132171763 0.0695389073063453 0.455714755699849 1.80842889206351 -1.46232155866994 0.273512058805392 0.0610687523039784 0.225740390676508 0.910467705535518 0.857294905335675 0.48845707970269
"45" 1.79444047645261 0.257463851374718 0.473191657619367 0.433907547427725 0.09127310497807 0.0524922493403918 0.0670822918602893 0.499525153354764 1.89239485893814 -1.36591967650443 0.2791397827464 0.0172859323184295 0.271756723649549 0.916674481410013 0.868219532834847 0.502213442252962
"46" 1.86123372695396 0.260939178852274 0.476779492230808 0.42389587423312 0.0963066938757796 0.0528290820721043 0.0676924764777305 0.549159829486933 1.87657540616425 -1.24692039543458 0.232845206138059 0.0502215848769823 0.219169341604211 0.88290909588654 0.861566233486892 0.50610974070867
"47" 1.83373161450258 0.301935112482043 0.49623430456799 0.39053056266771 0.0935242232595746 0.0536638214288789 0.0680103206461804 0.470003502470816 1.84613925304011 -1.5239491210046 0.227288355009341 0.0249376914914128 0.282799183854141 0.863086542390574 0.812594290323254 0.46151910005368
"48" 1.9219758676294 0.31273538447362 0.435645350475813 0.40478254485445 0.0939687140352224 0.0545201938757871 0.0687377595219378 0.520726583572726 1.81255930804244 -1.35782153787363 0.219807416013101 0.0718404816115324 0.276506203696337 0.880563182461592 0.843307950822014 0.406167381750551
"49" 1.82341954151083 0.234276801886829 0.467817563141834 0.419430259059276 0.0946942046307966 0.0535483280006657 0.0638631532857783 0.511931191986666 1.84145000661111 -1.32474511342032 0.281484385359807 0.0284264729150225 0.243075306734325 0.89765468728401 0.850039021434556 0.5405406034152
"50" 1.86776596289137 0.273780910820975 0.479097329039907 0.42353344732518 0.0916694337030946 0.0562648026327691 0.0665746377218338 0.508885178856677 1.84030821033611 -1.43537609943174 0.25095761784155 0.0281771233295912 0.213466262793347 0.890213079864188 0.832524978170331 0.572541317942397
"51" 1.93565909586222 0.259885190015695 0.473755962273212 0.448057876918331 0.0941576827828039 0.053600709362232 0.0650398915191623 0.443196093372939 1.86121570472482 -1.48842800398821 0.250205867913527 0.0293899672580391 0.261437507238655 0.887655475602171 0.862942754279025 0.509778608690671
"52" 1.80020144712539 0.265047970326663 0.484132929117322 0.481210235898955 0.0889912259010797 0.0552942001760568 0.0680045435417325 0.51454219970046 1.85416470203241 -1.48466059047152 0.314301285277631 0.00367613483275427 0.19079739281355 0.903058090823046 0.827746431666847 0.523896729290881
"53" 1.81309093393582 0.279543851299605 0.502372177774666 0.444426336278199 0.0936005517865483 0.0530155386781373 0.0708288049420835 0.469389022969137 1.83049094064713 -1.5389076717587 0.282251379329471 0.0070929566094197 0.209225067614974 0.893941713959262 0.847062975449806 0.445431711819575
"54" 2.19712914428356 0.269690170772556 0.496756611182628 0.445101293757662 0.0963848397701317 0.0550395370726201 0.0663071226234434 0.50091086991138 1.84717586743915 -1.46465005403603 0.267664826175351 0.0291428026081198 0.229855262690988 0.894914032846636 0.851672340749155 0.542154640241458
"55" 1.89488291175812 0.275945672824285 0.474488636760363 0.466223777067582 0.0934555212578584 0.0592174242487378 0.0670499750049084 0.548181720800311 1.8923522645738 -1.47560757573806 0.231352437168184 0.00920239102176323 0.233952274823378 0.894078426941877 0.81068844492973 0.484947273770231
"56" 1.85347918716112 0.26961494982213 0.444300511181165 0.437550823635064 0.0917033249787159 0.0520735581508475 0.0696394938331645 0.470077771183353 1.7990590422241 -1.46490224544655 0.267906658629001 0.0868430184491777 0.221516715022261 0.885777061152151 0.858516343345979 0.503911627180585
"57" 1.68915497316616 0.269834535382257 0.46076903792921 0.447073867261042 0.0873427776689834 0.0505441784799137 0.0642174916659318 0.508742920239367 1.81804554658503 -1.63244792132002 0.303326464875847 0.0287799135335739 0.236106975500317 0.906358019179231 0.87351171639849 0.558814718004831
"58" 1.87545435885752 0.268151920098892 0.483335859424168 0.405798772322497 0.0942547019331336 0.0540185209080847 0.0644645468777514 0.530346361204203 1.86085510879339 -1.46443672589698 0.282979892837065 0.028791937916593 0.299249484064383 0.898984482388218 0.851637469502969 0.512025316353154
"59" 1.87173274134465 0.282583394867437 0.46444603981458 0.442271487060551 0.0896692749000341 0.0535127924524803 0.0732036705460156 0.489753917440309 1.83566110423041 -1.52329581770962 0.304560751527104 0.0587355743315284 0.19415222140645 0.89663766769804 0.850293986794246 0.46682622064581
"60" 1.74005736573824 0.272767424549054 0.466878245869737 0.458099624825261 0.0920416397258398 0.0534293776898235 0.0706685190605391 0.48182881748209 1.85039372175865 -1.62443828993349 0.264249089375667 0.0291978628933677 0.199496906763173 0.891135675692041 0.848923324077794 0.531729056801872
"61" 1.94240597195925 0.249516791072889 0.472881984252393 0.448523699834271 0.093625742839307 0.0539928066294858 0.0687738757414282 0.448235014438765 1.87411503054187 -1.48173773036595 0.280046039367808 0.0296541677344354 0.21757208724932 0.891205884154988 0.844208067366431 0.550799183580339
"62" 1.62635306299832 0.258094911382783 0.473503832684301 0.467164603806967 0.0962389206219986 0.0536141380314742 0.0660933156543057 0.52985258681372 1.82957966071449 -1.50935314548985 0.30447913886563 0.051898041451878 0.106943693239387 0.88447188835412 0.844281463256126 0.571019760561084
"63" 1.8043029245357 0.263309578508425 0.458384603414086 0.442701610234112 0.0920241947542497 0.0559954914987631 0.0696144333467446 0.473452680934335 1.81636201952231 -1.53815536807852 0.252481114543112 0.0192804710256075 0.282975587919059 0.909035568232147 0.834166317390302 0.498325297145891
"64" 1.87734559491282 0.281715826089062 0.5173924280104 0.432758283049881 0.0925922540819067 0.0523092053186151 0.0687812895536616 0.455554815800698 1.85715993199661 -1.40283069633696 0.234649380296076 0.00781854756578965 0.20355155789079 0.879537358627164 0.83295624632402 0.528601038837877
"65" 1.67495357710362 0.271045610619995 0.446868782219013 0.428008239249905 0.0926234798450284 0.0507039583252326 0.0649356920241564 0.475893642339092 1.78587032410707 -1.40565060278831 0.278422820070181 0.0917132761441993 0.236843371793348 0.896772276481865 0.861806391731336 0.612233289205584
"66" 1.80286350761737 0.283558888287188 0.485772995419263 0.469084324364244 0.0908144146113326 0.0526696048500389 0.0706073178311691 0.457939301670602 1.86290894919145 -1.53010252375677 0.278110185783414 0.0164762872792414 0.138650791426861 0.879888791256497 0.855583245470903 0.502573644924824
"67" 1.77324282618786 0.262892529527684 0.466447609871984 0.440186370067012 0.0898353971899648 0.0537308927263193 0.0645900473894204 0.474003847368571 1.88066510934534 -1.47695054821234 0.22657661569801 0.0282351790335305 0.272391767335746 0.897118496438332 0.833147912748887 0.552718694490632
"68" 1.71092105231523 0.238943021575456 0.45941218942696 0.454656145513921 0.0935996337603981 0.0529328024282298 0.0617785885202888 0.499697969134124 1.83480144739321 -1.47770378026436 0.280148893996034 0.0379727185309909 0.264360658572611 0.898102633416641 0.867238902326964 0.573961023951947
"69" 1.89619527509372 0.267477512088845 0.446660842905657 0.452634216810361 0.0938825612537212 0.056545964776733 0.0642778903445925 0.483879299900678 1.78095721219356 -1.57438606061734 0.223588003295725 0.0940934895244621 0.248975011387362 0.899901344780171 0.802154495673967 0.534419056758506
"70" 1.8527703992718 0.286306977752449 0.485059282369005 0.411380047044771 0.0972188017690629 0.0525070292148577 0.0673955445616155 0.526805509303161 1.79200322515479 -1.44697999226396 0.202316123210369 0.0726049715551717 0.251246694399959 0.874901440198615 0.841228303354145 0.514482444029019
"71" 1.71347490701526 0.284876494761925 0.460992560075404 0.444495715319862 0.0926123719189976 0.0500835214595702 0.0703985325051705 0.488140427112482 1.8641032633074 -1.61119378727321 0.246378297503881 0.0286866299648954 0.208145742477632 0.892360040155755 0.864166394808346 0.512695813551781
"72" 1.81778924178865 0.260445801231687 0.45733977660133 0.452997867639932 0.0906167679651474 0.051357734263812 0.0661431418720319 0.512339245518813 1.83258163593335 -1.5384173018067 0.290219216359169 0.0481664293796346 0.192404070811676 0.897694046997966 0.858955339153114 0.521982820768622
"73" 1.93724659074176 0.263976705612996 0.46443793220678 0.42653739798207 0.0946449835140235 0.054614953023843 0.0643128508761159 0.495494990022537 1.83771824875573 -1.38275184017516 0.281642247073627 0.0264107208033575 0.254256074903244 0.877183081178443 0.853984864434716 0.465275916375903
"74" 1.84100503150336 0.278327947057246 0.490715898530171 0.424658517752485 0.0930038984172333 0.0550366457147075 0.0688269059373213 0.46622552449542 1.80364567988807 -1.47963443452497 0.25704215297899 0.0517263615662391 0.223755294778807 0.904546870291819 0.834974726146525 0.566607325395305
"75" 1.84915857857379 0.272344861428685 0.499335497556518 0.423591475274517 0.0959725791409037 0.051153399519346 0.0676132824265869 0.521129457335384 1.84197192019795 -1.36368523599825 0.224734028087622 0.0272888125342009 0.29084250828306 0.886353096717998 0.856231482979796 0.422826456854198
"76" 1.71269604179052 0.263151417635655 0.479077303777064 0.462236158885508 0.0918206426892255 0.0571573837326275 0.0675332266960731 0.469007103183187 1.79190818768241 -1.65153944619333 0.26882258827638 0.00064836031371066 0.212861774416411 0.898349175513017 0.832388237066316 0.529705727381393
"77" 1.80446886553265 0.237259428060871 0.493267631590214 0.432309064624644 0.0955734420911336 0.056652947048829 0.0723153833499533 0.477828737887566 1.8396518903815 -1.46286999825132 0.30842829568779 0.0302199642480724 0.204900904950107 0.889340422380876 0.814690622918297 0.499427399444069
"78" 1.72133132019504 0.256404338161632 0.466891725608759 0.459945389205092 0.094594426262056 0.0511841991792647 0.066360769869606 0.533358694791769 1.86281390089858 -1.52364189110426 0.269304581541268 0.0304216552340165 0.171933619610698 0.887098900200013 0.860603704679615 0.518734120913629
"79" 1.94163018214675 0.312903355330291 0.472546535951277 0.476174702619661 0.0883207293940074 0.0572695353729539 0.0666152682783772 0.473849047324672 1.92735583477097 -1.62963394016292 0.253544483479757 0.0293828784623622 0.232240911167964 0.883916164651932 0.840415275404414 0.518041935042902
"80" 1.75923607774163 0.291246566935506 0.468206086567457 0.419550735699356 0.097524803345965 0.0548219226696539 0.0624842416154619 0.473981679441071 1.8263521324699 -1.40547433937268 0.204695410060278 0.00735609011347524 0.243300046770647 0.888076570801934 0.856941969410137 0.490913545408574
"81" 1.80368724665323 0.245879616092669 0.500539583412839 0.439088919268287 0.0965674535431393 0.0523532091914808 0.0697870777894699 0.490635470107912 1.89270790712435 -1.57342552396485 0.290347454070986 0.00865543463337427 0.175031598353434 0.900334620446284 0.846515034531113 0.533523310868703
"82" 1.83005991111039 0.277709357717218 0.46631437765325 0.446522065686064 0.0959357621462871 0.0575771673098187 0.0686088113618923 0.50961480173164 1.86747244058124 -1.44012141095469 0.248063470722675 0.0297731844234368 0.243175594811696 0.882534439599458 0.837666184096635 0.539870169810297
"83" 1.97817820713797 0.254305593166514 0.458018804801644 0.430202804423171 0.0899141014128661 0.0540583913949759 0.0691654566041209 0.491734342335291 1.82768871200963 -1.46916840023873 0.299249297375384 0.0868932259617555 0.188166466453025 0.895295118122901 0.84210584157134 0.522656193989501
"84" 1.83689342978509 0.287425616518646 0.477730216245747 0.471265326801728 0.0945864000790013 0.0520041189236401 0.0758960186171716 0.493329382277698 1.79560990038773 -1.43217607043481 0.221582316107037 0.0325791350474195 0.142925947336361 0.899084519527372 0.828960552652759 0.434007870841311
"85" 1.68594076024852 0.235543647702484 0.451940526450184 0.475113175663415 0.0920654063709312 0.0529191344509292 0.0654742695414992 0.497395415718667 1.81026752585339 -1.42969000188401 0.319710188560947 0.0635143014969462 0.166814782765165 0.89786685031539 0.856309285101401 0.547265137836297
"86" 1.89978162468818 0.252434962487659 0.471384936769255 0.43938606888863 0.0952755800883521 0.0518295552268018 0.0658896190436197 0.509685462787828 1.82718260098189 -1.54914913079241 0.271755326084855 0.00111510164667802 0.27881853274499 0.895900450310708 0.873138229294807 0.533004106541012
"87" 1.93082734486437 0.271195494487863 0.484638142857419 0.431484554596591 0.0936529956134857 0.055156680872316 0.0640779272942098 0.471815552596692 1.81402655042019 -1.42092644969822 0.258690596447374 0.00494752543643104 0.254222240292474 0.875503149446305 0.849230566761663 0.457665880852451
"88" 1.71087547194914 0.246156506043971 0.459287276831118 0.462787426499541 0.0922202245509129 0.0538264580167787 0.0632669294254117 0.473220598143854 1.83241168130669 -1.67967382661506 0.299622589433623 0.0575878840004203 0.232010875565135 0.906498830810191 0.861033889851923 0.51104604156636
"89" 2.00828006928688 0.268505666344265 0.442827344946851 0.442452364949135 0.0934628682785047 0.0527671759351674 0.0640978094582088 0.452888523921828 1.8728140537789 -1.346719598662 0.259886675963491 0.0874026775444575 0.273250234245937 0.87315092250014 0.847675045540798 0.528242338664129
"90" 1.70139785719992 0.273014550287226 0.478175407632837 0.42510766143948 0.0885954220739808 0.0543756805094177 0.0666726335921165 0.509608790950462 1.86613357948796 -1.50238324907 0.286564554046048 0.0443141009593465 0.168003807469749 0.901597659000431 0.835183104278637 0.566104299317005
"91" 1.76789372445273 0.244064011781055 0.443395862936274 0.453341332427032 0.0896231093048306 0.0544169919768012 0.0716506911931374 0.506559896803966 1.81290286988397 -1.39528403444516 0.288812413158892 0.0780178244960114 0.18289721855864 0.924299154412264 0.845873961610076 0.507431175716387
"92" 1.7506657332806 0.28042837957632 0.452619540616015 0.450709598132252 0.0940775221956735 0.0546950916514648 0.0662758253396838 0.469053558771092 1.85361833983072 -1.58198385698603 0.244696545515534 0.0295254182226406 0.221051384475239 0.888375638896492 0.854947348729693 0.487066122374047
"93" 1.85863878088749 0.268302342209886 0.512134508952782 0.426343391285342 0.0926224665884704 0.0518968378974225 0.0689130960406097 0.464162238278657 1.87151060641995 -1.43451536338964 0.253988473873068 0.028576102188926 0.214857569904809 0.883830151613855 0.842808317923215 0.464200887063731
"94" 1.88172993618989 0.289118100343465 0.481454645408416 0.449479545970478 0.0929445944561389 0.0521816434329463 0.0683258207594324 0.46072386044036 1.81496553787493 -1.50179013777489 0.257909062222723 0.0444482385426226 0.22530116050281 0.87801564056935 0.847377472565482 0.490249779313438
"95" 1.9468948490317 0.247499979668962 0.498233571646441 0.448699625816013 0.0990393496064732 0.0522635794584527 0.06780532373029 0.471326116877895 1.86342394975011 -1.49840427908739 0.297960289080063 0.0288210655783031 0.22322241833371 0.887266896996427 0.838101420110607 0.528438138644251
"96" 1.70755427067923 0.251629416724325 0.487447306274559 0.394735293446659 0.091570843246238 0.0509683568358924 0.0704297424924699 0.548153357318024 1.83396353915802 -1.47022735851205 0.315008089852208 0.0288548337395926 0.219755622187141 0.907569731450484 0.849963656901268 0.552543906618617
"97" 1.95408801311283 0.261851734704022 0.45453012071097 0.48791885829844 0.0936811197371169 0.0549690570065913 0.0727361889800971 0.47692550461983 1.85613930353215 -1.54992407722767 0.270874794452579 0.0275396787992979 0.147334557742632 0.90054597350961 0.856262011715886 0.514581750697421
"98" 1.99110009283533 0.277551501298303 0.503637522569653 0.452121396237777 0.0906499737276709 0.0553663777597627 0.0687092380560579 0.487067338925386 1.85786966441891 -1.3542548822301 0.272883149597147 0.0179483928329782 0.206020433127433 0.90026775693955 0.820805684786756 0.547219511531369
"99" 1.6580042218343 0.269149820560494 0.508834360569452 0.404108382041504 0.0938159373792272 0.0516884541756613 0.0623077910329472 0.490042723076851 1.82278842847499 -1.50239801465259 0.231832078345227 0.0267355244378591 0.277062751702472 0.890577492632278 0.832829420615299 0.618949254290575
"100" 1.81985914308275 0.279790178441228 0.48761767349759 0.406083866038218 0.0912320861052526 0.0555214519033329 0.0659652663714231 0.430961562514123 1.82210500829092 -1.41847248762842 0.2452472319083 0.0283755322121179 0.261839184021175 0.902223221329293 0.825798049133745 0.56532605837184
"101" 1.7696911354592 0.2755993505767 0.496401605937705 0.486530755516173 0.0900990155575661 0.0543211789401498 0.0679261931379262 0.514695802644018 1.84227845964585 -1.48889583583258 0.27157016099778 0.00920771905457836 0.167862921263066 0.894509200522426 0.83168467789833 0.569725895235137
