"x"
"1" 2.92930182281631
"2" 0.393907688076574
"3" 1.27204678313378
"4" 2.06201242050926
"5" 2.55997028341012
"6" 0.271661273850892
"7" -0.0399679891677882
"8" -5.79624850509501
"9" 0.315054697272563
"10" 0.467583757079725
"11" -5.91266905141274
