"x"
"1" 2.41135731340797
"2" 0.715333437532573
"3" 0.768324189647525
"4" 1.17037107759941
"5" 0.839861139017591
"6" 3.07309750751502
"7" 2.9610342933282
"8" 2.69546347296316
"9" 1.65277766671517
"10" 1.36861329796504
"11" -1.44677062722935
"12" 0.468100343990751
"13" 0.0204488329388918
"14" 0.317837234865849
"15" -0.519949915367655
"16" 0.612113759966971
"17" -5.68400531095407
"18" -0.372779693863138
"19" 0.885645955029939
"20" -3.0286999472689
"21" -2.76499743262365
