"x"
"1" 2.37815208229833
"2" 0.68739868283351
"3" 1.05131795324647
"4" 0.499465743679763
"5" 3.18243928104135
"6" 2.71240402980827
"7" 1.71570270111637
"8" 0.295432167682435
"9" 1.03654587397308
"10" 0.051712960760336
"11" 0.405250785199519
"12" 0.199218779607739
"13" -2.4811831679714
"14" -0.578981826745128
"15" 3.05931218503044
"16" -1.1584728231902
