"x"
"1" 2.34708794147706
"2" 0.684045849466241
"3" 0.57493780368324
"4" 2.67264755555779
"5" 1.84776633065144
"6" 0.65387181841483
"7" -23.739662371752
"8" -0.0457464959186871
"9" -27.2220795858578
"10" -0.272978810324709
"11" 10.038406802207
