"x"
"1" 2.69135286247123
"2" 1.46728024358468
"3" 0.872943368588864
"4" 1.28462160703955
"5" 2.2288957559333
"6" 2.66728158131242
"7" 1.96260752445713
"8" -0.202078078526719
"9" 1.16118609928952
"10" 0.210199247783675
"11" 0.479631298450335
"12" -1.26990919094947
"13" 0.543391525961878
"14" 2.10866257307898
"15" -0.233010611574859
"16" 5.65883104198196
