"x"
"1" 1.74991767603389
"2" 0.664322664054393
"3" 0.456976194524857
"4" 2.49910342702269
"5" 2.21058133208128
"6" 0.778276656892957
"7" 0.691710734207342
"8" -0.220308751454427
"9" -2.07702433786833
"10" 4.35937875454714
"11" -6.65893358627058
