"x"
"1" 2.08239812378721
"2" 0.62933752888424
"3" 0.609727566546435
"4" 2.95445890860604
"5" 2.01641229412988
"6" 0.610952643695478
"7" -0.290593763841746
"8" 0.247401627285226
"9" -10.1864001517327
"10" -0.0864324225077369
"11" -4.52566742901326
