"x"
"1" 2.70219497447827
"2" 0.592050594602805
"3" 0.885519629698942
"4" 2.37590741250564
"5" 2.57148286589008
"6" -0.365556800063672
"7" 1.92583072640927
"8" -0.499059296596652
"9" 0.77805430121529
"10" -0.775836601157547
"11" -2.96296129530183
