"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"21" 0.0668530990719753 2.45605655828649 1.98535455903729 2.12569185621008 1.01702950299147 0.921241756246102 0.588049132060515 0.880818401180382 0.690145741278734 -0.051482032052587 0.000973531485276683 0.00102913215751435 1.6001610324179 0.987038264948799 -0.991128056375002 0.133638002584745
"22" 0.251064640424899 1.95258652524535 2.03831165256215 1.89311098867058 0.945643267336387 1.03756460009002 0.661842325405166 0.0856830450696037 -0.226384053382843 0.0679644262655075 0.00100116810389362 0.00107014506404596 1.50308791948154 0.983633088247668 -0.991369757368421 -0.313217563801357
"23" 0.110648746459737 2.18347004590605 2.09183763337477 1.87558499487432 0.870503235839881 1.0978226480902 0.664028414561153 1.41595579328312 1.10214551738956 0.0335512556367476 0.000995826817792411 0.000995793183356324 1.51005114606389 0.989159103074978 -0.990768281856343 -0.0252447290869131
"24" 0.320024594060248 1.75765094300986 2.39141693010019 1.99136920125911 1.05331578143497 1.05350728570813 0.592330504582865 0.657078071071403 0.730705532015001 0.052777527269875 0.000980096304933151 0.000973262767165111 1.5752918522647 0.995464834671021 -0.903486056954193 -0.620187428591967
"25" 0.284876709692131 2.28222025050245 2.2238851400435 1.94703225640526 1.05230808890297 0.902160808099152 0.627532650171954 -0.51706314452352 -0.502810976537474 0.0567739522206467 0.00101572525967644 0.00102414886460613 1.53840494337729 0.980207571159854 -0.992150025795737 0.146117089309457
"26" 0.190174935646442 1.81929152132337 2.49282315966943 1.86718446440682 0.962471571010577 0.926747019834486 0.684028761957896 -0.823926012829484 -1.01075104134604 0.0493858932352119 0.000970178599477655 0.000854111879988799 1.44542086488302 0.988904457130102 -0.989254762831731 0.0720936011705766
"27" 0.234515810919491 2.16223376009599 1.83741426627357 2.00018366696872 0.897911722683343 1.00550122266952 0.608356876459377 -1.03389088605808 -0.730776010801883 -0.0352317472814661 0.00108648998622599 0.00104547882267063 1.54946338520871 0.994170106870363 -0.976892873600053 -0.0864246258483474
"28" 0.0941674575670044 1.92558563216652 2.05160777238921 2.08359154710713 1.0476198783264 1.01680861975188 0.605944292938111 0.0411794799395895 -0.0504597723084541 0.00343906410812977 0.000999802973188368 0.000999833790579022 1.66681767630376 0.991035884044074 -0.988931314785824 -0.0395784319368031
"29" 0.12334166744056 2.24011520492832 1.7044772194772 1.96662131036397 0.925968430795444 1.13617905694931 0.624364085816164 0.633502396594024 0.409095827853724 0.0251398388140578 0.000998449067745511 0.00100024300038669 1.54115471276064 0.991046667386011 -0.988725883314866 -0.0766217974864448
"30" 0.140851137379365 1.86881761791394 2.0186969825534 2.14710422626866 0.919705461846197 1.053553000917 0.562987901056672 -0.692781765936841 -1.03343635479036 0.065107485213409 0.0010602974323124 0.000990716048852293 1.58879991338892 0.99501141270817 -0.984358715259684 -0.767311178725237
"31" 0.162658675167091 1.75881110465429 2.81527933481456 1.92690299964857 1.17151072557388 0.963593441091196 0.620740136287533 1.08182741315643 1.14261950604976 -0.0685982513312578 0.000908461724883676 0.00109307395044416 1.44805640681144 0.996473597618114 -0.702092252348862 0.00928626077698732
"32" 0.180913817546664 1.89179080991873 2.12471954823279 2.02321780762184 1.08239664338016 0.939172994093585 0.57792750326817 0.0110475742233053 -0.0185098547993994 -0.0135833604182429 0.00099993842824608 0.00100007799354304 1.47937396614531 0.991008540082998 -0.988998328035903 0.000740283476180972
"33" 0.208445449619911 1.92854086303688 1.92975893384844 2.01932329038136 1.03393004734574 0.972516776102031 0.571201886328404 -0.754934717467946 -0.886763246691152 -0.0165635505704802 0.00114001886192482 0.000862869839716366 1.46722728255767 0.828315182003731 -0.998738662772738 0.211995482974185
"34" 0.140547288369277 1.75952104117754 2.12072545702505 1.79893797126917 0.96904378900584 0.9692148810797 0.70385811095213 0.159064567754811 0.288615179012392 0.0117351519878382 0.000999870228035817 0.00100005731497697 1.54386706704891 0.99097953821879 -0.989128467660223 -0.243835847547282
"35" 0.286367137057975 2.18805213488395 1.98676478202745 1.96712563246254 0.972660462152297 0.990937718963606 0.546796261640911 0.236687260565355 0.086381719025901 -0.0373931950017617 0.00101849303994673 0.00102272008385551 1.24753094251134 0.983119577139505 -0.993992445318955 0.0232368507740129
"36" 0.419556449659571 2.23787137484317 1.82072414765995 2.06687241556049 0.911633998895843 1.08820016042699 0.555948240819236 0.638297508995708 1.1764892204028 -0.00883819953571869 0.000998589346047413 0.00100019251489232 1.34892367582791 0.991412491805336 -0.988344380277453 -0.152865722597744
"37" 0.345487153541814 2.07847908034852 2.43233712836192 1.97404972215146 0.939547821597991 1.15123277539646 0.55976814412079 0.282353318191682 0.175054723785847 0.0712286576404715 0.000999550957420153 0.000999914420265002 1.42660768637919 0.990892620533858 -0.989167162863296 -0.174849166005925
"38" 0.108389060066257 2.24019688845378 1.87849705861992 2.38136230724394 1.10300152508377 0.990534356376916 0.485529233663189 1.46879924111549 1.50971605294371 0.0475662791770235 0.00104054551558582 0.000990752316322048 1.49930218769293 0.833292654183035 -0.997433816755778 -0.5223323358911
"39" 0.0928965544917895 2.41720108733121 1.85874370455733 1.84915507285577 0.974978633127478 1.05092264886077 0.668203706893013 0.91602353251377 1.14455033948604 -0.00551815228281016 0.000997056821562707 0.000998005191035495 1.47538946469621 0.990807227137801 -0.989114622565637 -0.220453533390662
"40" 0.329895248154192 2.2290375681434 1.92781524862762 2.25803222617554 0.912873986429958 1.14640266935201 0.54478700401845 0.501075834535702 0.825607907878118 0.0768801105464333 0.00089925475952363 0.00101595886263147 1.60860430275207 0.998666490102389 -0.60587887893357 -0.729939507606007
"41" 0.20731483420514 2.09827787878517 2.28526699800681 1.9408846759052 0.953715952655748 0.957730941277064 0.562367900402494 0.246498624222527 -0.0686457401182868 0.0183230686455048 0.000999679446939384 0.00100071881669216 1.39949784352898 0.991022304415522 -0.988907770720478 -0.277898779746752
"42" 0.340884248276524 2.37091525415964 1.99244867899346 2.09420890297488 1.02788686782143 0.959441647962662 0.594532556200385 -0.823935789367705 -0.653322365437753 -0.0310394899241029 0.000961293900211869 0.00100719774189953 1.49368388945675 0.993035774666117 -0.985742174263611 0.372542204830114
"43" -0.110093979252016 2.4368496266726 1.84644892208024 1.83519926001961 0.964035570565383 0.975153948185039 0.58926592912472 0.180828020504701 0.216132344752287 -0.0541051902243753 0.000999830485952197 0.000998970514164078 1.39210630174034 0.991416885575559 -0.988301686969162 0.461622082204569
"44" 0.0814018070682665 2.0772227032603 1.92292574081149 2.23610976354392 1.10212764423728 0.899202008156335 0.576790282253552 1.23471453962494 1.39928863239078 0.0341585145615166 0.00100334737285138 0.00100622114318258 1.55879712095601 0.991023755257604 -0.98908566738389 -0.466119303995219
"45" 0.194199970023262 1.85575461403283 2.56727636708559 1.84899948546917 0.989889638684599 0.906230576259171 0.702701744665807 -0.921979167352823 -0.960661997874434 0.00463061776375468 0.00100236281510541 0.00100098505018819 1.488410057425 0.990892807313741 -0.989123720328733 0.114342482457739
"46" 0.0741908642872796 1.95663287358851 2.02421811582795 1.94075877471896 0.990650982863777 0.975070302820426 0.627075054681805 -0.0171666073347936 0.0718591986739893 -0.00158199882767601 0.00100040252445626 0.00100098279372927 1.52657330315379 0.990935916886657 -0.989075417291324 -0.128533307524034
"47" 0.126763146539554 1.84936694112704 2.39119912656081 2.05043473175725 1.05328631679574 1.0179907069925 0.57412342303184 -1.07249050408267 -0.816663569958994 0.0636890937901861 0.000929952586369497 0.00105644869994851 1.50426155598857 0.850871660869725 -0.99751503275037 0.074996461076139
"48" 0.231631507864572 1.84606129464671 2.1191875941709 2.04543669408698 0.939085074438823 1.05668790861623 0.567552826419785 -0.358686251973814 -0.308462908862655 0.0103890605486907 0.000999803185343492 0.00100029520454747 1.46755975007835 0.990603682701965 -0.989574352163315 -0.210238167581064
"49" 0.323824422439288 1.92120767208173 1.81795298648908 1.85255639282413 1.02228713616369 1.04791060223832 0.617884660169961 0.00700064914421187 -0.131372277090554 0.026679990119163 0.000999754870274636 0.000999858430414671 1.39480322110832 0.99107483910678 -0.988908768748913 0.0267931827179927
"50" 0.186508690117428 1.81769940327853 2.29524628022009 2.36502917637341 0.820383698099783 1.16599995731646 0.527045276087944 -0.679361926810934 -0.74512174805264 0.0998850320057562 0.00103963338956057 0.00100155381176767 1.62796624477535 0.996265765238833 -0.74733920146376 -0.35762292200621
"51" 0.249535954322448 2.01604821999464 2.06708460523631 1.8849328439248 1.10837256702861 0.999704104251418 0.628258467464099 -0.0860197591097394 0.0733817534621468 -0.0198220467268819 0.00100010874281885 0.000999816017654441 1.47990361602429 0.990814851490419 -0.989277894963465 0.0854599003658165
"52" 0.196061933940776 1.85249527641294 2.34964887132851 2.23895704063362 1.09854653460868 0.991913512187618 0.551655297402387 0.774918467245944 0.864280907814536 -0.0887777223268304 0.000984108321920973 0.00108720385376753 1.58767651388456 0.968045468551346 -0.993931668247287 0.314522886745528
"53" 0.133149245986433 2.03631434223155 2.25257711745585 2.25192966077378 1.13174846323067 0.985016220323229 0.527515508178879 0.00440287118039741 -0.00677288225018463 0.027788125972532 0.00100000572958618 0.000999579986708271 1.57145210226749 0.990974598500652 -0.989043578659831 0.016580801199453
"54" 0.119540420649016 2.1083094720471 1.68163481076304 2.0219181725697 1.02663725587949 1.0141696812693 0.542896529060327 0.085805616059469 -0.0331237118167293 0.0416842218302244 0.00100004335842233 0.000999932930650631 1.36299173482831 0.991045394580972 -0.988941014133569 0.0487134065973143
"55" 0.415092253090896 1.66272407080166 2.09504283241045 2.01641254761731 0.966197115079074 1.0154733933392 0.626441841030153 -0.0183657256639199 0.168562969970908 0.018227404623777 0.00099951342761686 0.00100082421449268 1.50860270610278 0.990977186931576 -0.989004683120173 -0.122615079941954
"56" -0.0368788725497048 1.82192500683737 2.0261162701864 1.73610948728839 0.967998535189429 0.977514300126088 0.715383036789795 -1.71765443798423 -1.30391958049459 -0.0931687785680893 0.00103417846557288 0.000936673235020419 1.41161326295588 0.993188823634883 -0.995467156100124 0.397550823975287
"57" -0.295614957213405 1.83930200959313 2.173281807793 2.02347682214511 0.976463248731613 0.972160744229138 0.62347686789248 -1.36321877113408 -1.19884652267165 -0.0211328548374763 0.000954304485791137 0.00100692506258073 1.619834415455 0.99577096801482 -0.910333041592433 -0.0918492127475768
"58" 0.179907897452042 2.30765198495512 1.71769194412853 1.65751958207342 0.961408697350832 0.939930290063419 0.706232418818859 0.704571020796297 0.547338065113679 0.0187500847324306 0.000982766869345064 0.00102930943094724 1.44762891115171 0.987670201840322 -0.989746625764329 0.107191439149937
"59" 0.190567973105828 2.22723082474666 1.82562206990719 1.966207812992 0.87894772978499 1.11490988078 0.649771464082196 -0.677511830557847 -0.810250009403075 0.0755327593020398 0.000968456483188658 0.000986904554722888 1.54698186581432 0.998059076652423 -0.72750194658098 -0.51033446940945
"60" 0.247063683095837 2.1757410093634 1.98200858176323 2.18347044253052 0.997808081737504 1.00614413199073 0.530828126547918 -0.0338401782989648 0.117107363689321 0.0273404906682283 0.00100007082073481 0.00100055981812816 1.52266827254418 0.9910728298067 -0.988936518100027 -0.0377094774968614
"61" 0.284821354521227 1.86185159186053 2.17796286382128 2.05251095208792 0.937958223843138 1.03140517257433 0.550017532339819 -0.810011216549083 -0.740078514232287 -0.0261780660990799 0.000963110285927951 0.00097321398233876 1.43565395751201 0.993706396546314 -0.986418338236625 0.289141297425857
"62" 0.27080198796549 1.95322352398387 1.80155959573157 2.10733204453132 0.975130583025516 1.08043085445944 0.59028257317704 0.0811745891116588 -0.0483740299553911 -0.0574496350605394 0.00100081580817018 0.000999717014237425 1.49342618382056 0.991073752421445 -0.988899955597503 -0.0134357796022861
"63" 0.311410335475672 1.98002734505267 1.97121985769396 1.96251768928224 1.03297166113122 1.04857492642276 0.604862554371176 -0.911471080335031 -1.19894077866304 -0.0292983566863613 0.00106644524493441 0.0010925036089009 1.48713141645525 0.996411677960793 -0.874594391771301 -0.285165518337458
"64" 0.455907586999166 1.94128988562852 2.26844960491178 2.5835460402817 1.04322632524642 0.953850108167284 0.53607406234263 -0.306455760625251 0.0977715567629753 -0.0168697116845082 0.0010312989038665 0.000995476595111107 1.79890429474739 0.99769125065079 -0.838075807599426 0.455958269895974
"65" 0.229595391939094 1.89224667192223 1.93683269480657 1.95920148750291 1.10654893195262 1.03008673582535 0.595245103855006 0.0252760666004095 -0.0502969470155937 -0.0119919169871807 0.00100000387428853 0.00100003675935485 1.53455506081924 0.991039384049793 -0.988940209515893 -0.0317595526503248
"66" 0.301945982046344 2.01839538500491 1.93281796558508 2.03364796985294 0.970779718889949 1.03967214689317 0.580614790388493 0.0406829842341217 -0.0814600649329685 -0.01186013731187 0.000998494633086982 0.00100012359483791 1.4420250561059 0.991122018912211 -0.988854119192384 0.317763318683526
"67" 0.268804108424353 1.80181433281036 2.33555253206542 2.14367437008307 0.974521055816802 1.03445019829791 0.641232644413887 0.775869759079997 0.842693437176754 0.0608903923434164 0.00110864067803385 0.000927872131493897 1.61279206104415 0.998805963825746 -0.720447881503975 -0.154631453613995
"68" 0.15184418753174 2.17350571624583 2.12221560829346 2.34844831285822 1.00225751413416 0.975122715842405 0.558911819398343 -0.0613671371695902 0.0661318317750801 0.00364241470834748 0.00100002140385463 0.0010000621213615 1.74095055152756 0.990978583503141 -0.989014275132323 0.0211954319163536
"69" 0.0559066785503076 1.96446210693284 2.13133101290938 2.34660811382103 0.942361284524236 1.18057667107044 0.552941524029963 0.295198978724786 0.480567902533759 0.0177439866992285 0.00099962473224515 0.00099856721163256 1.66139279585491 0.990945977160868 -0.989094646949792 -0.166426238772635
"70" -0.200936809320628 1.71812799408899 2.0662307698693 1.89465956831041 0.983913921279491 1.04638406374728 0.625571065174233 0.610691905571265 0.425683004055178 0.0304852283979458 0.0010507544325021 0.000946131252615312 1.47460005438522 0.87424928470232 -0.997722395464408 0.137340763805523
"71" 0.0321011471729126 1.74951264751082 2.03893121175641 2.00395109015866 1.16543851419171 0.912728079199644 0.639500872383624 -1.08975729396378 -1.05099523060053 -0.0649066694419689 0.000967720877639261 0.000998593333423955 1.5676312129235 0.859726722416072 -0.99652503116089 0.29379519842089
"72" 0.153982567402807 2.03720402046117 2.35127999466306 2.09938967793675 1.02704061148276 0.967128286229381 0.555129368051227 -0.0275768966425317 -0.115502339105329 0.0199205681202275 0.00100020320703584 0.00100009112103281 1.5166233840847 0.990830846431804 -0.98920259264819 0.0554572879687564
"73" -0.0845806069269468 2.40862614781439 1.6936272972998 2.10400928919848 1.04501835116443 0.934926653913074 0.580746658322188 0.678398645346439 0.958103538406623 0.0379773407419214 0.00102919566867685 0.00104579386261088 1.473280033242 0.879181679726589 -0.997845248671697 0.0799614856527472
"74" 0.103071667719524 2.06207292781656 1.76367312553292 2.05477938700285 0.945633744730279 1.00225175240715 0.634747419789937 0.0612006676055197 0.021178785940333 0.0169388530437755 0.000999598267293414 0.00100031296870795 1.53916051309742 0.99116265819869 -0.988785954198759 -0.0361521624077058
"75" 0.092603622416534 2.05530849801181 1.99607308066009 1.7791677530116 0.861728065872719 1.07850353492934 0.736614301709833 0.580958590831758 0.752450103271095 0.0596554255355825 0.000922000808054462 0.00104722250574563 1.52169758392614 0.999681797565314 -0.715303337541951 -0.741101505468781
"76" 0.0971945562108708 1.96284933616738 1.95062944650867 2.09077309048824 1.11069046647339 0.9863351439433 0.576313043783332 -0.13413070307739 -0.244669023967593 -0.0398176788561542 0.000999582224483903 0.00100057059898369 1.48041013310429 0.991428790419175 -0.988447441462867 0.388178225166805
"77" 0.236904855064493 1.79557230717124 1.98636193893538 2.1632555028516 0.981697715052199 0.911482308235317 0.592917412439492 -0.17573337555446 0.0142318262020865 0.0430385564578575 0.00100033605016032 0.000999612006134274 1.69909290598129 0.990929256997992 -0.989165292293752 0.0191932454816427
"78" 0.192111267840802 2.13357222961181 2.00176604214685 1.99309987605199 0.930202395522808 1.18974784083355 0.618156599246048 -0.179548454964923 -0.0658701615714298 0.0378735007312146 0.00099938649716792 0.00100051727666341 1.49986200626046 0.991076215642039 -0.988991176106975 -0.368100800959755
"79" 0.384575925598036 1.9707158567684 1.97404848708894 1.93108927061081 1.08223725867469 0.986092375963438 0.660900415148592 0.364435301361804 0.297849776862235 -0.0914239902498492 0.00100079846356957 0.00100152118493201 1.41628448106131 0.991098954034906 -0.988798765092166 0.713060016914868
"80" 0.380929826431857 2.36904872287186 2.02087972358269 2.25443622591895 1.03270939194592 0.913174176758341 0.610271884138756 0.459556097223034 0.604721593696068 0.0993998158608944 0.0010006564596705 0.000999241301912954 1.68637622261003 0.990657889136655 -0.989750334495849 -0.243253757658423
"81" 0.18488092424865 2.01763556108815 1.84102428910536 2.06451403638847 0.927003193160502 1.17914693399592 0.66379601128178 0.307785271335294 0.17278062881938 0.0359966794160516 0.000998352015951375 0.00100191018599735 1.69117088655864 0.99072361994502 -0.989521946858349 -0.237381628004352
"82" 0.475736835670584 1.77925289932624 1.98289720244055 2.09689813554915 1.11761021060354 0.883491063688093 0.596479237399998 0.226095703270342 0.582584043109594 0.0560920596049372 0.00101840374776053 0.00106860145650074 1.4820252852084 0.958670569864031 -0.995300482914478 -0.397658244993025
"83" 0.312931220658035 1.9183806708896 2.13104148181683 1.9496511641853 0.957190215386987 1.10789256600987 0.608036353297603 -0.054971454383004 -0.433812187187615 0.0495983503981867 0.00100202580006976 0.00100052404785839 1.4117142727938 0.991117540714941 -0.988939522082121 -0.172828836893492
"84" 0.0540815860497385 2.11784183992723 1.92221443209389 1.94091346627094 1.02242411649117 1.10124839512907 0.626975961865969 -0.0679186036716991 -0.221757974726385 0.0116276299606643 0.000999878226917565 0.00100010971176746 1.44758683971567 0.991033625083024 -0.988957438356431 0.135076722998324
"85" 0.258245899959143 2.04677153334181 2.2612133087424 2.12770714607229 0.910866121361371 0.92730086653371 0.52178022802901 -1.48005825863645 -1.07440297743293 -0.0341858718172901 0.000991855364978938 0.00102549259278328 1.5239023755201 0.991931716680487 -0.99384748251533 0.336200755033654
"86" 0.0524154926952659 2.35741516703578 1.81443320983317 1.95622761320221 0.960287318590696 1.04713588899948 0.62954774492637 -0.980022780194932 -0.949482789308966 -0.00989898139574277 0.0010011040954003 0.00100245247363617 1.45346337873293 0.990996706382355 -0.989008605760119 0.0773749470446319
"87" 0.280380213688278 1.97218608968774 2.25576919660033 2.05284475715213 0.880663505516383 1.07236713116829 0.614735990568383 -0.341747021284409 -0.354590447788814 0.0186860867648248 0.0010461821852282 0.00101365487124336 1.59781485344856 0.989960950397962 -0.993048128585404 -0.811626857926393
"88" 0.216497159947666 2.17865793612234 1.84732398025867 2.055403029456 1.10331373799528 0.931157884630674 0.603026034991298 -0.684468850224095 -0.373109324006685 0.0319125082705987 0.000974571372673373 0.00100911711095791 1.52777059778928 0.90747354930492 -0.996151465863686 0.234531514613772
"89" 0.203247297167147 1.80042365105482 2.43354493632474 1.97274124742398 0.939197895272274 0.934627797829756 0.637315634515657 0.961489598914667 1.178691426165 0.0205705233655534 0.00102259923193185 0.000997758429376439 1.62610676716108 0.995397463884966 -0.925838620566686 -0.290098631117447
"90" 0.454526989576728 2.02801423026243 1.96289160521893 2.00031079381955 0.936484576766301 0.910089933624205 0.614967809266829 0.231881927731199 0.0225863951087952 -0.0429453884056972 0.000999853727220981 0.00100014210405973 1.44630990222711 0.990908836095635 -0.989167313920924 0.0611185964673739
"91" 0.158232651737711 1.8610658579784 2.23232802847244 2.02129746052287 1.01323797856113 1.04566454939093 0.605069664094733 0.173923118574227 0.0823825695920163 -0.0264782611736826 0.000999148940742722 0.000999783286040395 1.53250406906887 0.990897332001699 -0.989148287127724 0.153008553037611
"92" 0.525708711856036 1.90183769810579 1.94732839336592 2.13562475435868 1.09847611313819 1.08847455174767 0.589655239123969 0.223905539934342 0.179525731531473 0.00348710167305677 0.000951335593268771 0.00104174692470688 1.52993880495952 0.992625912233437 -0.988961849527581 0.337390495427799
"93" 0.180248210460672 1.97296875580111 1.87367145369443 2.22217740690646 0.829987709811016 1.05689829124108 0.564810420530539 -0.927440960020995 -0.72244627057612 0.0120293737215773 0.00100004778092553 0.00100576458204524 1.61043385628753 0.990789303364966 -0.989156567547949 -0.227910018501781
"94" 0.046835826199409 2.33989879384392 2.06364912864673 2.05640554603713 0.980235984439736 0.972060690888156 0.546372213472169 0.869798435733359 1.21755678067608 0.0361421694363376 0.000995311723161196 0.00100765831202536 1.44041975452314 0.992022811887456 -0.986994676116862 -0.154554032350007
"95" 0.333822953062776 1.95751226233699 2.09632238272666 2.1506818696335 0.984655635912735 1.11400168172314 0.539793769063036 -0.284253208858977 -0.452448873998912 -0.00308685633338724 0.000962630094223179 0.000975053333589438 1.44819885289016 0.993915394026673 -0.986332224195024 0.197016603352632
"96" -0.00313572599407672 2.02903824701659 1.99200576616086 1.91558740895551 0.950495307957389 1.02279544486574 0.580041837526913 0.0510595885645323 0.171938619704416 -0.0549115745812307 0.000999743332457094 0.00100089215338996 1.48588535219568 0.991292623279001 -0.988473340190145 0.19989960609999
"97" 0.322430573472085 2.07825870969878 2.22518518899119 2.11221880631558 0.982166832974042 0.933576640769452 0.56012300906668 0.65746653829256 0.360105503824869 0.0152868014446552 0.00100049191198871 0.000998251850326381 1.42391060988565 0.990767183909567 -0.989369114025996 -0.022205575349842
"98" 0.181720244203815 2.22357215356121 2.04642230568874 1.93330631911301 1.07884148079933 1.01105260735051 0.611228452760616 -0.91030658739908 -0.778360412711152 -0.0815118719387149 0.000926962927890691 0.00104078795638851 1.4935536375942 0.959657095144786 -0.995006720239284 0.16669745390043
"99" 0.131634249635822 2.04723080716457 1.93440081737243 1.97656762940109 0.921020888706672 0.937378168584879 0.628298466075799 -0.248280556273222 -0.425061669384852 -0.0295905830796026 0.00100063575807714 0.00100120847398066 1.57058078069546 0.991088704050793 -0.988919975160988 0.326092043296189
"100" 0.267428530447185 2.19735789184651 2.00402611998814 1.82200853420443 1.08741071905302 0.91620564999601 0.606059386263037 -0.00749426064898004 0.267909981722129 0.00843242959433333 0.00101764428863169 0.00100250346814313 1.45525093991372 0.96179790300787 -0.996814129069097 -0.243369348359839
