"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"20" 0.922245040266595 2.01538247343273 1.94845993561709 2.03791864225272 1.06504617225826 0.968578078828726 0.587363316090202 -0.111331126661949 -0.0104179962413627 -0.0746747798252857 0.00100050075483586 0.00100084816731345 1.53562973210595 0.991252816970972 -0.988633749332433 0.0718098429277059
"21" 0.967298686343505 2.32470402895427 1.95934226023802 2.06541909614161 0.969455982143313 0.986999867196892 0.605083509312527 -0.205280263897414 -0.0344099616086298 -0.00774121348932464 0.00104983872117463 0.000962581960755902 1.54815930405088 0.989553213877933 -0.982469358231123 0.276588163562719
"22" 0.884791637234419 1.80077050432178 2.4053724373343 2.36610447747471 1.0278829419162 0.925597216530773 0.540602967760305 0.139665377959871 0.359480572545564 0.0352573876534759 0.00100048860605271 0.000999360839764564 1.67389963723098 0.991091368771032 -0.988635094532255 -0.162876087200114
"23" 1.31590906903009 1.82661420345876 2.207997639367 1.74116793658033 1.05283685162506 0.956874429168118 0.698594758192852 0.0337367104155843 -0.0949961533469995 0.0612660900841063 0.000896103489217769 0.000893507834272941 1.38032049133382 0.998979682193228 -0.490509812678599 -0.296045394751273
"24" 0.972037286882535 1.8873521372757 2.06636363873389 2.19131719709317 0.936334954953297 1.04685493795911 0.555264146478897 -0.395675252309328 -0.369698473493808 0.0397392626891967 0.00100184166239579 0.00100213347025041 1.6273248210142 0.990720466180685 -0.989226223990588 -0.347348705146222
"25" 0.991423215453439 2.04323912829976 2.03486979650211 2.18224157803514 1.00660961678938 0.983710081083224 0.54262914686633 0.123956050412445 0.150764191848866 0.0267339249410182 0.000999604889870788 0.00099985523869515 1.46065627330424 0.990998521033697 -0.989157314989406 0.0207497863483635
"26" 1.12300086049928 1.77372728893454 1.93371541458219 2.28097488064524 1.06587806338877 0.903291538034334 0.575530163752059 -0.280103209025924 -0.25670886259774 -0.0208924194471003 0.000999927223262962 0.000999369505450424 1.65702728773856 0.991024585292604 -0.988920627759896 0.086134762959138
"27" 0.902477637477194 1.99905381469825 1.8389100226326 1.79147504702898 0.985056129029462 1.00021162905041 0.602007821138663 0.262019667685357 0.299151076069107 0.0491336458907418 0.000999435827761043 0.000998901330342113 1.36035665921723 0.991090373649251 -0.988927901929437 0.0679615534652339
"28" 0.97996192241593 1.88322015903563 2.10515467998042 1.7019085120221 0.988077590548582 0.985809363093024 0.696134876076349 -0.0278777699489347 -0.0291541126212557 -0.0448661363821112 0.000948184284569889 0.00101706206856225 1.23729955767996 0.996551211808783 -0.957034423814052 0.408246045297719
"29" 1.04840415379547 2.39385294130103 1.75993906783004 1.69176571988086 1.02000055931355 0.943929149723112 0.67241781028376 0.0119515239898758 -0.23944880552922 -0.0297225924529154 0.000985711977280266 0.00095867070662022 1.43134330043981 0.897919333738257 -0.973028548714939 0.0120527256397853
"30" 0.85768460688411 2.18589352420923 2.1295639189692 1.82652193764373 1.10594239397864 0.977609178962841 0.65983204896087 -0.298481794254465 -0.370637774341595 0.0251955831813419 0.000932111613149149 0.000927735453603763 1.42754031873686 0.987656794468964 -0.98371265730655 -0.226882110023924
"31" 1.33655557666505 1.93462088093428 2.04796522989782 1.80842200384011 0.942734595690566 1.13894187902959 0.662636074281338 0.1099259078365 -0.119793920887465 -0.0586270381458645 0.00101170436369043 0.000917980610229893 1.48699697997983 0.993497237857098 -0.995287873100452 0.519164341941932
"32" 1.21473824255913 1.74907130924249 1.55756232557611 2.05470815807825 0.86825284828159 1.0363631516279 0.598703676827249 -0.217755706053142 -0.225639376608833 0.0400224273527546 0.00174821950622816 0.000983609246217757 1.54551351886135 0.978230041665959 -0.743518692817569 -0.323057708272088
"33" 0.976620657458653 1.89111007481416 2.0407949135937 2.10247054494562 0.978997253261988 0.979868280431051 0.542822277689171 0.0858981882031706 0.315601516007406 -0.0250153968856549 0.00108867724464487 0.00110270456256152 1.52152270232453 0.9557187584556 -0.988714925401193 -0.035798278420662
"34" 1.05451970744882 1.80342793704709 2.15509686025587 1.93271209410942 0.980023050883617 1.03442122161425 0.601900685876198 -0.0213617601500278 0.601075049944721 -0.0187972175805709 0.00092240723591768 0.00103096008017893 1.52044140784731 0.998664988267448 -0.428473324078131 -0.459930820530293
"35" 1.23621057406872 2.19681123378443 2.19229775606906 1.71588162754297 0.928882666903209 0.877627507936723 0.702548224377476 0.0970050291556089 0.106496393775167 -0.111378199803845 0.00104849107249903 0.000970059843002559 1.3350766052456 0.995324127789538 -0.8780472861796 0.115269750730238
"36" 1.2886308419874 2.08841586662609 2.04501706508303 1.82873257437107 0.951196273679978 1.07555483109686 0.654974138093005 0.232969298769945 -0.099623213214504 0.0471438065738662 0.00104084690513504 0.00100436694974378 1.4966475973764 0.957329357208733 -0.993530057656841 -0.302522606837771
"37" 1.14243540139246 1.97460863848483 1.99749568046274 1.88441479481933 0.959084440965325 1.02046418698638 0.617549297691892 -0.0324195223728035 -0.00425327831152067 -0.00135473210246815 0.00100074713919269 0.0010003426273288 1.41743241410667 0.990949177785924 -0.989299125218461 -0.0734234651341921
"38" 1.05537136787572 2.11045793622223 1.91440389625465 2.25102108358072 1.00146373414494 0.972541076173937 0.514735059501798 -0.0502940321538039 0.375644940733307 0.0381846317751981 0.000999666322608743 0.0010006470165328 1.58610420732553 0.990993963307898 -0.988603336856516 -0.236547008104217
"39" 0.918945665116123 1.7403785693835 1.9715556448037 2.20477690725578 1.11649228555359 1.00200189226977 0.595687383547779 -0.601090037253733 -0.382432933126026 0.0222303859432807 0.000999551828534779 0.000998618772958187 1.60405592525043 0.990556712774043 -0.989064671029935 0.0158634207359842
"40" 1.04727354428359 2.04666447675857 2.46872105735515 2.12375519110841 0.896183380115157 0.9461336566755 0.583849084610728 0.149571386475017 0.160597094474482 0.0224855898917099 0.00102695800794656 0.00101255403971775 1.60186506797692 0.985419782516939 -0.993262596927669 -0.167579435979141
"41" 0.942565325773158 2.06465762884664 1.88950329608889 2.04176437152297 0.980372379317687 0.974759219732205 0.596490169603021 0.0861686156422147 0.230073495708388 0.0195553611950449 0.00100002325884716 0.00100023784073948 1.48318572080512 0.991042596391379 -0.988997124229812 0.0390295347948173
"42" 1.02783073727571 2.19471424326083 1.847645460133 2.00301910044239 1.05609145524642 0.999561546420941 0.599097195710793 -0.0841030061556691 -0.07743011627466 -0.0186992215033236 0.00100073449347955 0.00100016609878154 1.60120443138676 0.990779761520358 -0.989561433567774 0.0690910760706717
"43" 1.03373927590127 2.022043135767 2.13108129072384 2.21665318892136 0.971305605601033 1.07309349431682 0.570283337581078 0.155906145577211 -0.141753303576161 0.0499766618651753 0.00100001097014246 0.00100013691269019 1.5239690497759 0.990975456288902 -0.989066360396357 -0.0431005251527579
"44" 1.1799086279355 2.1138993465272 1.98122175190001 2.37128099809535 0.941209807387054 0.984220982040951 0.503540782837247 0.0470653836547739 -0.0185718888167126 -0.0607085330672367 0.000999745279070245 0.000999214128251917 1.47059414847738 0.991186404115355 -0.989621767214947 0.143224870376778
"45" 1.5718897841675 1.91462515539955 2.33492686916165 1.77654096990818 1.02308627437861 0.973749896320626 0.666223731365164 -0.0447358188505037 -0.124696461475375 -0.000149425048601173 0.000999427415658065 0.00100027818790328 1.42584648231591 0.991182672280949 -0.988360765764148 0.127008380507206
"46" 0.822100799924784 1.94661878320478 2.19353935180131 2.53524052856402 0.951570890920078 1.01171460082598 0.506500637359886 -0.276308909418122 -0.312587570181828 -0.0262300214368426 0.00100102531355886 0.00100084149763349 1.65508192136556 0.991077614097375 -0.988835213380887 0.245852132166923
"47" 1.35475293235897 1.72031036115803 2.16098500094622 1.59731411647761 1.05200493881912 0.968588744069215 0.77429990644687 0.00705836275123067 -0.446256897690117 -0.0548250743758296 0.000852628937515992 0.000863608171545944 1.4517660309678 0.996794464874157 -0.501301070381627 -0.155428036999974
"48" 1.18557285705244 2.07191723302888 1.97952146225051 1.85293764597242 0.972979826148913 1.09146666741164 0.589916370425359 -0.0548304332767368 0.00525383715687722 0.00693614080518484 0.000998100791645579 0.00100579509292368 1.34717814001223 0.991130627606351 -0.989711874380428 0.33908221724809
"49" 1.0411964082439 2.23136384457677 2.07145438492604 1.88816595417398 0.979487182960967 0.961868618604717 0.60382482298213 -0.197126222805473 -0.0685166986115909 0.073543348692051 0.00100099258171452 0.00100096928277005 1.48151110558548 0.991038305972945 -0.989182544162371 0.031957386867725
"50" 0.90287346167312 2.26641031688916 1.74093759956477 2.21168315314968 0.962952836632167 1.02095336833038 0.552018625911858 0.0896977153347401 0.0477576962785471 -0.0973126715034464 0.00102365911721941 0.00103692767680987 1.54421736128107 0.994889891299781 -0.996377412019318 0.411433811233826
"51" 1.17414757929422 1.90518703638943 1.84106397261783 2.19238264081381 1.0724769612792 0.917835713256786 0.548575563380306 -0.184384610683345 -0.0770088979930047 -0.0683123126599542 0.00100001760803311 0.00100010981409063 1.49547109795296 0.99107660578252 -0.988602871133911 0.326414176207169
"52" 1.1102800674064 1.88030018874024 2.14433363604385 2.09913929836016 0.991329510383847 0.965240789636722 0.579587494335382 -0.205278638958438 -0.0819972909377593 -0.0264778176491297 0.000999642696596014 0.00100094837614457 1.63208287489507 0.991299675795825 -0.988508748101155 0.107110443442501
"53" 1.1177256582785 1.98548171483604 2.08305878454493 1.79273824896634 0.967431665962889 1.00041769727812 0.651768716901422 -0.233959330962849 -0.130672492021071 -0.00698797441904626 0.00102943043833036 0.000999711483612857 1.41355924728611 0.916316721498534 -0.996871384605119 0.146362735912256
"54" 1.02969081823596 1.81592558330109 1.7742087675335 2.00875748717643 1.06237886525733 0.952321478707188 0.575360931518143 0.029375031458157 0.195414895416785 -0.0409056714736924 0.00100040148107737 0.000999871602138178 1.5160621152472 0.991188878622123 -0.988007592884442 0.432396414745176
"55" 1.35463694750977 1.76068396493133 1.8404758387086 1.78688307633575 0.956650050848155 0.999112652465701 0.701730639839751 0.0135382739600076 -0.0339518192092568 -0.0943057017016831 0.000994522281276943 0.000760566628679362 1.51017232915474 0.698849815612189 -0.999431892133856 0.185291119002877
"56" 1.30732280610467 2.21846801125891 1.98623615544878 2.06454074122241 1.01216712412839 1.03535639214612 0.571265709715579 0.186464187070508 -0.0474810735906378 -0.0157468208332638 0.00100036835870915 0.00100054791614322 1.49792149597273 0.991135172639692 -0.989094510289617 0.0209850086213352
"57" 1.02827439683689 1.66671530458141 2.12490518841833 1.75941702536439 0.989986396493775 0.956045014868059 0.67176549715042 0.28316305954915 0.177586939544429 -0.0438459442693674 0.0010002052792826 0.00099983944842282 1.38161720014206 0.990919786627735 -0.989238324203091 -0.0113928857977739
"58" 1.23438967964546 2.03446310835581 2.1154518454183 1.98010057212953 1.00121323703537 1.05436692003945 0.589300390906228 0.0319703216146674 0.178739740390689 -0.064321553574105 0.000997663884544631 0.000996536060618552 1.44174855956741 0.991759949807549 -0.986188019959305 0.29818811840806
"59" 1.13345792765443 2.0201456413785 1.97687844407617 1.89378795309014 0.928024419962806 1.10165252528546 0.638431291298824 -0.0253498934137249 0.00720505045930789 -0.0413296792105306 0.000999963545017778 0.00100012320279639 1.38258874175528 0.991208995223429 -0.988814342442152 0.0152604714714657
"60" 0.950520564550278 1.93349350701871 2.06852152037866 1.74978504924159 0.90884278513618 0.970743799105497 0.687869020879711 -0.0874007892564539 -0.00572652482805929 -0.0173942030656248 0.000998472857022118 0.000999103624321519 1.38880817576984 0.990744089645362 -0.989459308541836 -0.0724351957972855
"61" 0.74527440382808 1.93580689504825 1.95927453951144 2.15738222892202 1.03777840345703 0.987910593235549 0.551377741049403 0.0194857335977701 -0.101991214327884 -0.0413547112164353 0.00100053420575915 0.00100030177012172 1.63454874280972 0.990745699226484 -0.989436576644628 0.40893678903255
"62" 1.41324131682989 1.92559651471501 1.90103679561292 1.91154308798871 1.02987923090945 0.920933873614881 0.667289741994437 -0.0976802957584979 0.215288504379528 0.00575082257896105 0.000951359782918605 0.0010291941515564 1.53848378465187 0.998643247498615 -0.284083817240241 -0.117079586699894
"63" 1.03362235172428 2.08191155809039 1.96571995365963 1.98666457762187 0.946362385470104 1.03869855285161 0.630882546420832 -0.232727617724741 0.00180067862135149 0.0724179757452354 0.00100025715930861 0.000999506757257694 1.46949487710065 0.990380498952707 -0.990110424764747 -0.08773384854245
"64" 0.910758501213699 2.02628704474423 2.35849375462838 2.60031076307278 1.04366861805828 0.927917411581358 0.483277340232373 -0.0952545078999782 -0.060134286639825 0.00950649256023501 0.00100001886158391 0.000999994353507331 1.67040366042145 0.991215368217657 -0.988768064789855 -0.0635639412935751
"65" 1.22949913923763 1.90833065842286 2.07211513176336 1.78017606195093 1.02338506415355 0.966223688355008 0.630503479767929 -0.138179425595498 -0.148653114148178 -0.00282487724507513 0.000999620048648301 0.000999708871855915 1.30499898947604 0.991166864874951 -0.989048215421784 0.134488148481051
"66" 0.853511902182116 1.97690336220025 1.82034293625878 1.85924104955863 1.01476392140687 1.00456060324002 0.681878921511199 -0.0116254375354239 -0.194740480147746 0.022738659663373 0.000999070929600143 0.00100125676151756 1.43315543950286 0.991048930181421 -0.989105723474525 -0.191545553609133
"67" 1.13080861936619 1.89643905587158 2.17770298907577 2.10113927467725 0.996549763234371 0.990428202997398 0.546052321692577 0.00610465169184479 0.0688904617514307 0.0138915667807416 0.00114144602450955 0.000949670857498424 1.51054256209219 0.770346599390599 -0.998413417658942 -0.20440467827366
"68" 0.863042586162747 2.07473919531855 2.06043827156386 2.21993655725997 0.948952004054243 1.04407380635689 0.518845100336255 0.157516331401575 0.127959871330041 0.0640529448611875 0.000981162702419492 0.000930287810720362 1.55438544698569 0.901036351787866 -0.997570394807569 -0.245227542987605
"69" 1.28730512703187 2.0356961256247 1.91121055477297 1.94148805032154 0.959065190470097 1.03483021254469 0.583820611833059 -0.0632062616772321 0.0415159437082103 0.0293893904497421 0.000999714515547399 0.000998380054325627 1.24237850746436 0.990013507093453 -0.990494802904939 -0.310821153620217
"70" 0.896248026420773 2.02620194700604 1.83183005437562 1.85120990811315 1.013040179423 0.976830362770779 0.649374397341691 -0.0102621941638344 0.0799359164228672 -0.0460092540537207 0.00100212115983945 0.000999703551544035 1.49922255830584 0.99127532348529 -0.989181675164995 0.434708543929143
"71" 1.01639628237705 2.18662788307787 2.0143657134686 1.76637622139668 0.916635272374213 1.05082425368955 0.757060364179884 0.454812682145912 0.118008440333863 0.0684412063092226 0.000998649672720311 0.000998132506170506 1.42978844240822 0.990375623679344 -0.989314313161118 -0.184384749341175
"72" 1.11306550290044 2.44761786080397 1.83828528778626 1.78535238863674 0.956827086479876 1.16282559375916 0.597816520658336 -0.0291265358588474 -0.0725374678931309 0.0110049247700924 0.000999371266393414 0.000999932490978273 1.44209957217461 0.990848400607535 -0.989046064825195 -0.121694720306531
"73" 1.19158969248831 1.84776485046582 2.05139547852539 1.9826313426096 0.983707976455371 1.02545285440576 0.596369158162689 -0.249279268077185 -0.0684036586161109 -0.0366575183226071 0.00094295100979666 0.000857395852316662 1.44770944277826 0.943955316943471 -0.998934063457148 0.408255105105355
"74" 1.30893163602308 1.96478631536012 1.75002263737993 1.80678945136197 0.967051381203458 1.11808971917716 0.633358948423305 0.0748044746057525 0.221657637107848 0.0519018772565384 0.00100831164552758 0.0010461693862117 1.3856616944276 0.999274504561176 -0.683191004883786 -0.129885141054989
"75" 1.13538172298462 1.84790653033343 2.2392896045158 1.82901562991081 0.997526439293669 0.904488641441224 0.669196567227588 -0.0384921620331191 -0.065685901767422 0.0464318795138758 0.00100849702477183 0.000998093094708266 1.43298268138372 0.99551422268421 -0.989584718951441 -0.0289719596344166
"76" 1.02897337112576 1.88157693660326 1.95545125695686 2.01037579959346 1.01387402699385 0.981447621266802 0.599258524604074 -0.123889931840249 -0.367891581757883 0.0527165560380523 0.0011288790040569 0.00109691832564464 1.48834538443009 0.995880045696363 -0.994320343727717 0.183296791058305
"77" 1.18309006582819 1.87422456827811 1.89724618786889 2.07704299950686 1.07519425419828 0.934256615238458 0.59255205301673 -0.148545088585082 -0.18769997290055 0.0448762572379739 0.00100055691058777 0.00099894128678351 1.43188163604211 0.990974781077902 -0.989399096328174 -0.0513841842242268
"78" 0.801838532987636 1.70123287080177 2.09446367972181 2.3409018595444 0.996619491671423 0.899403230364526 0.516999972262691 0.42473870207545 0.346635386128728 -0.00407569271032609 0.00117480201068315 0.00112352788605639 1.61334939156157 0.671135699520178 -0.997799853008354 -0.0247804860175848
"79" 1.20330009109948 1.92124796194813 2.2664632626175 1.87783082153862 1.00012990401778 1.05512705332234 0.673780816843969 0.215796785636049 0.0682604598038621 0.00775459601272134 0.000984313920768138 0.000997383847905191 1.49603621193164 0.947593953950158 -0.993749251558597 0.23087912567036
"80" 1.10487285917021 1.76348443900684 2.01641918919822 2.01990112981212 0.978390137908537 1.05588635400008 0.64137186558968 -0.378165897637692 -0.067245633443851 0.025797096955639 0.00107387117035467 0.00118283157788002 1.42527208205226 0.758370815976993 -0.998201437191129 -0.000993201377878933
"81" 1.15058357889365 2.06722951674505 2.0242497553933 1.90451068302692 0.940312829031812 0.974177594531812 0.682998841618327 0.0106813729511871 -0.0283478236962177 -0.00783111299740836 0.00099993596933119 0.00100184164152316 1.61881419640485 0.991143150210342 -0.988883997268152 0.292123692509274
"82" 1.18457166942307 2.13489648417271 2.10409617811397 1.93302730969988 1.02737747736433 0.903391176902439 0.613148318812838 -0.0835099466516165 -0.150714222248785 -0.0141602740611136 0.000999868321266307 0.000998887720571101 1.44153962577215 0.991330828354613 -0.988530627445077 0.16819430099137
"83" 1.08880384451478 2.06792732990233 1.92298525876139 2.41708721553183 1.06849722186086 0.88456336518565 0.489721270379223 0.0838198568157184 0.323372414867744 0.0994825252708419 0.000967877231235199 0.000971618054680104 1.64474603815314 0.985362394753112 -0.695572886412927 -0.359314210814672
"84" 1.15254968967731 2.02854660025768 2.0138547615942 2.33675299869799 1.0258580038648 0.959256660037128 0.495268485063079 -0.343344658708141 -0.173221336239161 -0.0181730312842518 0.000999795937000694 0.00100002141026615 1.48420295001017 0.990782109234635 -0.989629798231983 -0.121164502250127
"85" 1.14326257516615 2.35812012242853 2.09451996297965 1.59077336594816 1.00339534875795 1.0110671800895 0.760634458860182 0.0885017946132853 0.0706200846012641 -0.0283827339235795 0.000884363538145992 0.000972788895017995 1.29598804102585 0.997728542803499 -0.991134799640713 0.166056447550591
"86" 1.35101515908411 1.95865761219044 2.17265925038123 1.61452624055738 1.05996241796465 0.96101414608049 0.72983164752858 -0.0785846816926626 -0.258915228188941 0.00024425199399189 0.000909172220739897 0.00101688418503124 1.31285197385229 0.99835143459312 -0.89651331486964 -0.0316039064016166
"87" 0.888206012218269 1.8682415997731 2.14822356662503 1.95577841113749 0.945928126906192 1.01343329204379 0.649860787818554 -0.150741474198524 0.0586293754757798 0.0304911471820357 0.00100144786228316 0.00100074457246599 1.5033978062866 0.990881636428468 -0.989107243674052 -0.247769936262701
"88" 1.20864140026633 2.16001750465952 1.83025111386714 1.97984334011522 0.953947808815566 1.02821260749285 0.643892118412251 -0.237824795186652 -0.149981768453504 0.00544866184927072 0.00100020760186979 0.00100021730283394 1.57465013585085 0.991122771744569 -0.988692984470699 -0.273080423903572
"89" 1.06574456392884 2.42561977682902 2.07134689500991 1.66669720274583 0.997102093434957 1.1192364570964 0.707868543319145 -0.0330581504497428 0.134704448632078 0.0574966531074194 0.000895302887404364 0.000964067719708997 1.2696166403454 0.996658604030054 -0.663806770794294 -0.262619034350788
"90" 0.997905120138642 1.84778892235671 2.3023185586964 2.0274551261301 0.971459457819041 0.979448424441161 0.627326571085276 0.0831577196786205 -0.0895274137477937 0.016621455265635 0.000999553941089255 0.0010000022390383 1.60158593164902 0.990795189572957 -0.9894690391648 -0.235386639996309
"91" 0.850362753160049 1.71083868408988 2.24765791599556 2.04072523184639 0.930915469174424 0.907978785842862 0.59734980611151 0.238342155449144 0.0270469461558618 -0.00471648813861374 0.00100038165403527 0.00100026836703196 1.6266437871643 0.990664220505749 -0.989354525674106 0.186776999991117
"92" 0.676097624446793 1.99640867448592 1.85251431937668 1.90331766307923 0.962402685706599 0.970274345009945 0.647920270503828 1.21433519746984 0.461055616963356 0.0450752799448066 0.00100362054155099 0.000980699171533091 1.54815365195422 0.936022643237635 -0.997822789306338 -0.271554278211473
"93" 1.17239725942987 2.05362707769159 2.04505862031928 2.29577233147644 0.967332243993118 1.06638029203809 0.557888991815988 -0.0610786288223653 -0.183246406682324 -0.0311996050323688 0.00100491771060132 0.000965485112064342 1.6263358522143 0.996337815464442 -0.63695939890111 0.423383642513687
"94" 1.15273416178151 2.10192586586196 1.84317499588 2.09927746665095 0.977226005587152 1.07285835774134 0.586381505489748 -0.00223766566650699 -0.116854428184642 -0.00348430191626373 0.000997952635382936 0.000998059892563325 1.53814186509019 0.990688733392659 -0.988380020562078 0.388986904390166
"95" 1.1605812468511 2.00599446024595 1.92452631607718 1.97834254689206 1.07411615392766 1.01045516869695 0.600384766680654 -0.110468472799785 0.0893261865923697 0.0313732712662789 0.0009952892402426 0.000979023996281278 1.46595001886252 0.995746137556288 -0.912745613341858 -0.251430218754144
"96" 1.12336339387108 2.19415097666077 1.89674714759723 1.94950422917142 1.02885880381422 0.986591501518487 0.571685044477678 -0.0300373022239889 -0.281416689867168 -0.00286284773607461 0.00091642503634355 0.001049541495132 1.32063592175787 0.994902496291381 -0.957558657955931 -0.220667838922485
"97" 0.789851584462549 1.83473944009206 2.26450185474097 2.29380099043884 1.13262705851428 0.963046112830679 0.489037113186347 -0.369021855023685 -0.0904306820660086 -0.0487090863393409 0.000999496736935526 0.00100011310702314 1.51084765526832 0.990849335646764 -0.989065727980898 0.256116259566582
"98" 1.45512322250633 2.02118987730017 1.95264587790118 1.58669142791598 0.975572461932487 1.05698615325759 0.792904516869648 0.0218891401863327 0.0155208977424439 0.00649960191352847 0.000940741651558066 0.000995136031817149 1.2877928921033 0.996316293959755 -0.99672940731621 -0.216982480753906
"99" 1.0140304749402 1.97778435068483 2.16631334995677 1.91802332094111 0.944255587336264 1.04550258674638 0.662872393903761 -0.477932043645037 -0.474134176395833 0.0610556341766764 0.00100000598944154 0.00100081173191766 1.54129291461109 0.990799776504286 -0.989282015281399 -0.59288017962231
