"x"
"1" 2.26956453092108
"2" -1.71934348337497
"3" -0.724992839431527
"4" -0.990987188041707
"5" -1.89922809216896
"6" -2.72455372108327
"7" -2.8314346679024
"8" 0.295821815252822
"9" 1.27572716800945
"10" -0.0342939637497385
"11" -1.54313616159995
"12" -3.32612241340517
"13" -2.77151106936022
"14" 1.89955165549724
"15" 0.494531133249433
"16" 2.02446144820234
