"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"11" 0.72049169301529 2.11330070121044 2.43209030025164 2.03379643210061 17.2049025950839 13.7268238970837 7.72661239943848 3.08053538877804 2.16000379848586 -0.0782724739300174 0.345064057280389 2.27057694622513 0.190136622082228 0.99999985918926 -0.999993941209015 -0.999999054330741
"12" 0.632108083205362 1.9240206563323 2.37302406965807 2.21992835528944 16.0486782088395 13.0012238720182 7.89606386995149 2.66315611890434 2.15935336560504 -0.00594647962578094 0.0253364783086202 2.07849160182245 0.269200831416865 0.999999858667691 -0.99999144344571 -0.999999078731527
"13" 1.75411287590323 2.12522238889509 3.98542764535405 1.69532463225721 16.3655345837531 8.92332663793574 9.8744439936567 1.74073945907008 2.19160825811709 -0.00470063628104448 1.41848323689329 3.10162240513607 0.0778898573644176 0.999999858934915 -0.999992327001771 -0.999999034617229
"14" 1.78816420868695 1.92053279351981 3.50485009734689 1.7470604983505 13.5142606885135 10.166679877325 9.24475987025899 1.72812673991705 2.18104152968361 0.00391482773937558 0.978065128073014 2.90243860567119 0.101034462253522 0.999999858957933 -0.999992388078941 -0.999999033265677
"15" 1.83982643768161 1.97055142209748 3.9976675569168 1.69232325424683 13.7664520972377 8.67541942801981 9.6999190978346 1.78094729289147 2.21417210486749 0.0185156385260498 1.06965122045199 3.04136719441854 0.187298887635859 0.999999858956673 -0.99999236564856 -0.999999033449878
"16" 1.78863599617494 2.01326645168122 3.97508919535999 1.67233948664158 14.1869239321696 8.62687914866945 9.83521298175466 1.69786017163824 2.18912297871783 -0.072013849657748 1.06593391959732 2.90913764330636 0.194104630008533 0.999999858981577 -0.999992377984629 -0.999999033011454
"17" 1.80706419041144 1.85134629305706 3.54486504899198 1.72184414913668 12.3080822506927 9.05932162587114 9.36959497891282 1.80340622831667 2.19374301236448 0.066021911154812 0.806032642008961 2.71547867135158 0.147597043784648 0.999999858878934 -0.999992275686558 -0.999999038054509
"18" 1.79816597816635 2.00396421008169 3.43242729261096 1.66269705404337 12.8754505652111 10.2062407068723 9.77174257559611 1.70116990230762 2.18995644521147 -0.0848533060008257 0.932005962358189 2.96243495891082 0.248420627353773 0.999999858798358 -0.999992338089872 -0.999999034535034
"19" 1.74690339319336 2.04620457522133 4.06316300833225 1.70539112174569 13.6031816006783 8.79847485956505 9.61028310912542 1.77605541529231 2.18954701161923 0.0670825380073638 1.05851675245424 2.99762936566118 0.0956185885003906 0.999999858951189 -0.99999232406464 -0.999999034604919
"20" 0.813499322567939 1.91945717262032 2.36713121036068 2.35403626183743 16.4147383786736 13.9556690618633 7.82607967768926 2.65705710749131 2.16335451081511 -0.0517362393162943 0.0933246947233862 2.13415288778493 0.266166175098419 0.999999857985472 -0.999991056295351 -0.99999906558637
"21" 0.784956564408442 2.08692436573454 2.19743895438043 1.96808552722807 17.3060332934268 14.5647742468254 7.80795102367273 3.10454553059241 2.17660804562653 0.116478599436882 0.408742077480615 2.05798065975013 0.252107224936613 0.999999858492065 -0.999996082663772 -0.999998971985981
"22" 0.463645152955713 2.04021390246561 2.53130821407876 1.89878173483081 14.8917268038204 12.4978522672306 8.88444535460237 2.85983439015861 2.18830972048871 -0.0721271040357132 0.217078461137703 2.12675884132561 0.293743197382526 0.999999859820787 -0.999992690050346 -0.999999040262792
"23" 1.73520070125834 2.06836571453567 3.79511904209629 1.69135981215372 12.4596416976564 8.83962548317169 9.90795274720672 1.7396778965099 2.18979407931484 0.030432200060084 0.849348682323865 2.89121846718748 0.200131940041957 0.99999985899259 -0.999992367695862 -0.999999034962452
"24" 0.827354101025791 1.97831340549359 2.52869733919336 2.03155411846138 17.5307134532763 12.2621059650389 7.93596121288654 2.76417707680976 2.16666145747197 0.0864288849535065 0.00501961290945263 2.21377678677372 1.63067993122034e-08 0.999999856597672 -0.999989329422413 -0.999999147269546
"25" 1.72894181026023 1.96841106861526 4.14846889080913 1.75402115198721 14.440392199693 8.99186947948747 9.54107684118939 1.70926061475785 2.18353450610663 -0.0155305072421047 1.08401090873146 3.11599453628569 0.13953883306042 0.999999858953788 -0.999992363870785 -0.999999035689037
"26" 1.77011029250639 1.94722309217849 3.86805023353828 1.69762050568305 13.2244872381853 9.28496112560497 10.035286879147 1.75490437196966 2.20752993170773 0.0418209601752666 0.934231355576038 3.06166641233484 0.185989947312576 0.999999858978151 -0.999992297583268 -0.999999034635552
"27" 0.72656473484542 2.02931881581677 2.33028171246557 2.28113669244983 17.4372739599133 12.8488753484988 7.97111543938624 2.81032506054148 2.16253684916982 -0.141135738252087 0.0179316473338953 2.02074501215656 0.212706469324075 0.999999854631194 -0.999979230346645 -0.999999183534254
"28" 0.83586661030358 1.90856240944842 2.36038011954237 2.21599138762715 17.8293982315377 13.0308531949675 7.99305132272753 2.69311879832905 2.1793733608478 -0.200805618487358 0.00893286025806132 2.11321000705074 0.299355993299575 0.999999858015742 -0.999988342984176 -0.999999039563046
"29" 1.66985781360277 2.15838235562271 3.90965812499426 1.66369995780004 13.3750818486523 9.17913787314076 10.1909741057052 1.72012901184262 2.18627635270047 -0.021093014758908 1.0971441065443 2.9925185222069 0.205009533996369 0.999999858982413 -0.999992388173898 -0.999999033390689
"30" 0.881899229874007 2.11705612649621 2.42691166636718 2.19293437137108 16.8605520233971 14.1351205165064 7.50099396184023 2.73360155629954 2.17655927914562 0.0330569924563088 0.0233579562309097 2.24087967717897 0.0758426905491685 0.999999857931561 -0.999991715530559 -0.999999049298902
"31" 1.78295591527126 2.05199314427906 3.68985618115313 1.82578646934531 14.0235508000123 8.82501247119153 9.76285046616091 1.76870615391084 2.21313465330952 0.0899255408029496 1.04924636980373 2.68387602153435 0.0984364684065455 0.999999858881809 -0.999992283308066 -0.999999034529
"32" 0.840796401928883 1.97336178793991 2.42226264728494 2.09183559354916 16.8616029492779 12.4666615265206 7.96402087111117 2.83673327469214 2.1693013435404 -0.123027508886944 0.183155116396993 2.07885566587156 0.237614400318286 0.999999858929992 -0.999991786357761 -0.999999047989262
"33" 1.65635684024621 1.97443360931041 3.92846383930509 1.66230745380416 11.9932945498157 8.72785738623103 9.96736724425373 1.8053816126473 2.18832551137702 0.0984854600262343 0.827118959288284 2.99627650755057 0.0942361424912234 0.999999858931197 -0.999992329007565 -0.999999036587045
"34" 0.842000791734075 2.10541917323051 2.3515675928399 2.19831197480404 16.7546121139302 12.7490978689343 7.88248173236934 3.07779374481224 2.16201589636054 -0.0674874777309826 0.354314831197605 1.96952951609649 0.249021923615868 0.999999861127983 -0.99999285178032 -0.999999074345184
"35" 1.75751618375107 2.03924199902687 3.8415957984258 1.75784832562033 13.7048647761894 8.93109084839977 9.84163075127734 1.6956553987508 2.18613607433548 -0.0211968032247035 1.10206761299171 3.08959314823774 0.183771354422289 0.999999858945038 -0.999992331743533 -0.999999034592031
"36" 0.776481265991013 1.98876681258987 2.38528053465974 1.95305385602684 16.2302228606167 13.0687546295808 8.24418741165945 3.08375152730914 2.15940866812724 0.0719846229638879 0.381228012946419 2.08588445255065 0.245462968137931 0.999999860178404 -0.99999293970313 -0.999999055358233
"37" 1.66634895701369 2.08541959913252 3.75522747818832 1.65115569400957 12.5584958046884 9.63540913643878 9.97674959069061 1.65635961344532 2.19170274686589 -0.0214595079501572 0.975388591021011 3.05258277833562 0.159797817235412 0.99999985896472 -0.999992377491066 -0.999999033286699
"38" 0.926310275504201 1.88750853324894 2.23362836020496 2.11340691402891 18.5282746975507 14.0510211672985 7.95929428572377 3.04132994709247 2.16492855476014 0.00571988256085905 0.347316911616449 2.01397114710179 0.128214237350694 0.999999858847667 -0.999990954545709 -0.999999096937904
"39" 1.64007752000204 1.82366904843203 3.38166385384899 1.78326603477687 11.8661373706564 10.0544149636378 9.22102489450976 1.81764083123807 2.19942359275834 -0.0128137825107663 0.629248695539085 2.77860097527478 0.209487223971015 0.999999858879046 -0.999992296806739 -0.999999034847792
"40" 1.68532907828681 2.05449652626202 3.84031254741884 1.66187243374668 14.1294881907352 8.33356463009027 9.88317958288775 1.75618522799823 2.19813398413474 0.0702115535884345 1.1035050696732 2.78853521691145 0.0493100695458859 0.999999858807225 -0.999992069554354 -0.999999037858489
"41" 1.72032978930659 2.01322261170423 3.67278613810138 1.66452949181976 13.2268196624665 9.84271508700886 9.75082374702017 1.72390448147116 2.18826123511431 0.0520296546943518 1.00437501848589 3.03190217726934 0.137851272410366 0.999999858890796 -0.999992297146772 -0.999999034878516
"42" 1.63632657958728 1.94219854866841 3.54095749368149 1.61738032942883 12.1354678709899 8.90827220989001 9.73271176546853 1.84291057135368 2.19144607590579 0.043871505961922 0.765724901599305 2.62060617704539 0.142122096447723 0.999999858883621 -0.999992180580669 -0.999999038216091
"43" 1.63819229195686 1.86199026044787 3.4452386483697 1.74374112431425 12.4976359758363 9.85346263942564 9.70629005505571 1.7800267652578 2.19896141572176 0.0395930874208345 0.709275405780755 2.85194751925384 0.120259065030832 0.999999858985156 -0.999992402970332 -0.999999033675887
"44" 1.83704199039401 1.91693786135849 3.88398436063525 1.6703204955221 14.565025848967 9.28913451464792 9.77009940154119 1.74655919691641 2.17451409332343 0.113352955687261 1.01634600159829 3.09052076170205 0.0215883664913564 0.999999858642374 -0.999992005016457 -0.999999035265429
"45" 0.901987975572075 1.97406006332126 2.43527744072162 2.39528459153373 17.4862017698869 13.4341327801352 7.38811540278351 2.82850074032335 2.17624914669306 0.143605445861157 0.05249529653976 2.22146731947026 0.000135275376377419 0.999999856846051 -0.999989436451183 -0.999999087633088
"46" 0.636810688829639 1.94550824837036 2.14247732660673 2.16530930576743 16.923779395378 13.2945939166025 8.04829205540823 3.09620587180146 2.15538051866959 -0.155551197576127 0.437729652651859 1.86618079614683 0.346630851203879 0.999999860877441 -0.999992771969826 -0.999999020109343
"47" 1.73631510923319 1.8345573769158 3.96176824899474 1.71225003019132 12.0200220600112 8.42818292932616 9.68522422303212 1.83954582185931 2.18973845422611 0.0208128050440876 0.703196428879739 2.93667615319813 0.197967981119037 0.999999858849204 -0.999992229148919 -0.999999034340569
"48" 1.73463433456174 1.85920860437101 3.54869031801691 1.64749895557579 12.3098982929051 9.85285361245026 9.39759383153843 1.81246878942815 2.18643137310781 0.126785634135252 0.872986141179186 2.96134731856643 0.135323937305005 0.99999985895814 -0.999992428193106 -0.999999035889444
"49" 1.70898883464309 2.17566001576904 4.12834939247709 1.71222280084658 13.584094337729 8.63467836694353 9.9278699703971 1.68925897844995 2.18772013879102 -0.0330099422401099 1.1941152924216 3.08827861027232 0.125931871852017 0.999999858965926 -0.999992378209006 -0.999999035223288
"50" 1.61013767622712 1.97255963855524 3.22173919025133 1.6596543693775 12.8360226888953 10.2157884224782 9.87606819268311 1.73537882742423 2.19053985446902 0.0970650162798059 0.87988556631805 2.62564885311546 0.0777106400452731 0.99999985896548 -0.999992368575418 -0.999999034603491
"51" 1.67524203978477 2.09344991924602 3.88000843858271 1.64413279854027 16.7556593437314 8.94939825274564 9.99216442073479 1.70774907141768 2.21377533922427 0.00200968461613553 1.38192775582352 2.96620248782885 0.120230641834663 0.999999858923696 -0.999992281921099 -0.999999034064211
"52" 1.607824156898 1.82619586138928 3.6841611382129 1.76065266350376 13.0745695469949 9.03585373834583 9.76960188840038 1.81307585383292 2.17843424894575 0.0282688459097237 0.777390086509314 2.7676693376198 0.153748141877649 0.999999858775999 -0.99999221993145 -0.999999040904553
"53" 1.936438237476 1.90109114746529 4.14199467201628 1.77648838013357 12.5724657905397 8.69530008295285 9.96049944678912 1.74892161018338 2.18485376129447 -0.143515639196616 0.932585224607409 3.1002132070245 0.190089978093284 0.999999858957335 -0.999992400890637 -0.99999903579505
"54" 1.72630245617505 2.10802690591943 3.55111647350682 1.71076810927274 14.1185000103815 10.2248924947298 9.50380850788756 1.69827751382527 2.19284676541855 -0.100182606932664 1.24474551886209 2.99729465649402 0.213750464234467 0.999999858975094 -0.999992403591796 -0.999999034604486
"55" 0.705666427136506 1.96817724202153 2.20507083149788 2.25758245656837 17.4797541441145 13.0618644921896 8.14925394175414 3.12981139155713 2.1374113384156 -0.267208180038506 0.508444407062515 1.90144408618616 0.383155411000042 0.999999861712844 -0.9999937672116 -0.999999056212307
"56" 1.62617841076301 1.89127312842086 3.61453091896886 1.71204786730333 15.024778663573 9.54684227796742 9.62799637300586 1.66336592864109 2.19626739775137 0.121865671921992 1.13975897002433 2.95256404719412 0.0664754036758051 0.999999858957485 -0.999992359038114 -0.999999033563337
"57" 1.64995726098544 1.8402956476423 3.49234032056655 1.73105303516096 12.5000666896112 10.9790358027506 9.38370134933685 1.7952110123427 2.1864215985543 0.0494582405089625 0.812005247102814 2.99739370226812 0.185630675602924 0.999999858947326 -0.999992334953886 -0.999999035938928
"58" 1.79077363818082 2.00643288022746 3.60278254161732 1.74590895233944 14.2072257048731 9.70540497988978 9.52828622721101 1.71577852030021 2.1877641889751 -0.0105240223789259 1.08581651286775 2.91670790083515 0.213485603682383 0.999999858972436 -0.999992275460165 -0.999999033776846
"59" 0.727981718843705 2.00193566248339 2.38675753007912 2.31159519559081 18.3452828994703 13.0656798890613 7.70451682104414 3.10885979380529 2.16272385550718 -0.138224023662198 0.376677962330319 2.04860351431903 0.260920099767471 0.999999857789101 -0.999993258564793 -0.999999087089933
"60" 1.69041305704935 2.18760862896741 3.49593391355105 1.70927875851636 15.2480957023048 9.92973467662227 10.0938118022197 1.74577915292732 2.19167357915306 0.176722421883393 1.24911299556792 2.8907337345226 0.0219602354145697 0.999999858713693 -0.999991987507644 -0.999999040986712
"61" 1.58087252089187 1.92781501645097 3.37903733830343 1.60033136270438 12.1700388219889 9.81900039523775 9.27503257232874 1.7557211155733 2.17585259920636 0.0479259483442321 0.707421783855661 2.60970890795685 0.0786240870613661 0.999999858903905 -0.999992260426467 -0.999999038168412
"62" 1.68464576149732 1.95427613638924 3.76270486457788 1.67265077818109 13.6321601401174 9.47025423929817 9.56796854492055 1.78183126647078 2.18858533566243 0.0487911211317318 0.808850053214034 2.99175771109298 0.125055500335229 0.999999858870992 -0.999992363966567 -0.999999033988829
"63" 0.794799748013289 2.11516232689799 2.45442472298912 2.2097731740768 18.5974727813525 13.0377712335252 7.62473119320495 3.1287220988603 2.15993056092164 -0.0504788347670787 0.336283866073537 2.11281538262164 0.289463279493031 0.999999857778658 -0.999992711209856 -0.999998917565213
"64" 1.6180686031756 2.01179132646758 3.5645305510106 1.70954553148595 12.819491994924 9.35703246021266 9.6105757760294 1.74143663771656 2.19099001373139 -0.00997904996213747 0.990383173931503 2.78758166347442 0.132463413018801 0.999999858971127 -0.999992389374288 -0.999999034704366
"65" 0.734878471282795 2.13717877627647 2.38279202549218 2.04580210751807 16.8530128092559 11.8230002703575 7.93736941128228 3.12422225385262 2.16067303957749 -0.0498148712964765 0.350535773386079 1.93065899470278 0.262588334420148 0.999999857554246 -0.999991366426331 -0.999999065831775
"66" 1.71838001904679 2.27284535245694 3.95209198983731 1.62379160422262 15.3786583561056 8.80011853978929 9.69517031164637 1.65873092991242 2.18598102967171 0.0566127708014533 1.36432030336733 2.97698676438772 0.100800557821215 0.999999858921874 -0.999992301742153 -0.999999036480373
"67" 0.734057869716755 2.07874385354395 2.32305870263483 2.49749608458158 16.9555644248897 12.2271212063067 7.79003041586281 2.88852603571732 2.16459945343017 -0.21244515739262 0.0213919286248475 1.92964809301759 0.289746137809306 0.999999859227036 -0.999992315677869 -0.999999057130281
"68" 1.70425601922249 1.8810376639337 3.56626769983983 1.71780486330911 13.6417040291252 9.49611263171059 9.81437630426701 1.71774259745951 2.18271192503406 -0.0146566871896354 0.891412509273316 2.83472866014243 0.11761407706177 0.999999858856242 -0.999992285979016 -0.99999903551766
"69" 1.59476665288109 2.02905456249959 3.44875659207662 1.73848307226396 11.9033079794827 10.4001273900158 9.78126948741429 1.75553172722428 2.19372932006631 -0.0744316868103254 0.910162276266349 2.96534677220569 0.189503077677329 0.99999985897151 -0.99999239379038 -0.999999035368511
"70" 0.817214174419413 2.14735488664208 2.49971756887512 2.53171314328458 17.3879040295485 12.6950597889866 7.47547690709859 2.76949813985889 2.16346315788377 -0.197653298067386 0.00611688609578712 2.19736009250071 0.264709638409136 0.999999858818622 -0.999992480216581 -0.999999053264028
"71" 1.63082865440807 2.09480651570787 4.01461204065899 1.76492652517024 14.9108227127121 8.74494283360633 9.37858287832743 1.70419951288908 2.20118768581347 0.133874717788428 1.2043515826241 3.11490835187514 0.0658355435291698 0.999999858921512 -0.999992300639663 -0.999999034371883
"72" 1.61858355494537 2.16493760062573 4.07782220480799 1.69545087516692 15.197654110679 8.29099033073465 10.2053034823505 1.72384667427945 2.19668737548718 -0.0140851254330602 1.18243420737466 2.86647219653244 0.167735668634539 0.999999858947005 -0.999992341125427 -0.999999034751505
"73" 1.73719323311743 2.14802225877584 3.82279398148417 1.64363590568309 12.0652223026213 9.04750110679018 9.46698672760837 1.73420827222998 2.19489009196153 0.079090790526512 0.9665133214844 3.0747747121486 0.170916420562014 0.999999858958637 -0.999992379703747 -0.999999034123926
"74" 1.74877169925095 1.88866797305447 3.71913087484351 1.77714278126148 14.1486435966661 9.46376470293233 9.51360777626013 1.7605746739969 2.1929315119081 -0.109574476384375 0.984861781190991 3.0240835643824 0.135890363737891 0.999999858947256 -0.999992347915728 -0.999999033949339
"75" 1.74457633612571 2.0600531446287 3.62810646991011 1.71485233093924 14.2829727804498 10.0685060070962 9.74942998717705 1.75079390821784 2.20425329429221 0.107354025716707 1.11946369171325 2.92859459029188 0.0092968470744177 0.999999858733265 -0.999991807050815 -0.999999043943709
"76" 1.72152712299318 2.14260053920248 4.1635165108641 1.61816757368632 14.1208327023088 8.58840521264341 10.0348487884511 1.71052098602168 2.19796152028514 0.00309121125917704 1.14150171641 3.15753150036453 0.113317912526477 0.999999858918526 -0.999992293271551 -0.999999034524338
"77" 1.63056609548616 2.02686498705889 4.00283954005421 1.70869417230381 13.1656228200686 8.91465807911943 9.49166967989164 1.74345879739 2.19404614230212 0.00269056782249824 0.832855748585443 3.1658781994536 0.171891906898238 0.999999858883663 -0.999992284735369 -0.999999036113053
"78" 1.82079247466321 2.21212771985751 3.70224728304876 1.61876998255273 13.5982187778907 10.130992920853 10.1606330960125 1.76621387809317 2.19537106823422 0.00143480140032289 1.09783896048554 3.02814505271161 0.0890683704456867 0.999999858925765 -0.999992290988102 -0.999999032810653
"79" 1.67385096003877 2.08759302824365 3.64789401203041 1.7476436503488 14.1837662758925 9.23694717560945 10.4605592899568 1.76446019737725 2.19431472806515 0.0648088714296499 1.12395183724133 2.84364296553521 0.0222776976873594 0.999999858794112 -0.99999213061529 -0.999999039653275
"80" 0.838268141983538 2.0494396557673 2.41490549556568 2.2727520155346 17.5716444571769 12.3782762181343 7.44179618626828 2.71866048999966 2.16099280058466 -0.12114366125575 0.00821190521836463 2.02818117282065 0.349870712684317 0.999999855579541 -0.999988336422897 -0.999999049615307
"81" 1.64020234224306 1.84201565647646 3.7072325807968 1.61351811884384 12.8459705366512 9.54038369100772 9.87923639210422 1.73623064588659 2.19267413776699 0.0532355340610024 0.827038881620877 2.85257339969118 0.177852670613278 0.999999858966179 -0.999992370796224 -0.999999035354533
"82" 1.76633626295256 1.97923080115097 3.87537121414809 1.69205904471471 13.3599204893274 9.06885915586921 9.46703133438836 1.78140334747575 2.20679938731861 0.0464705809862886 0.975932988195524 3.0558247243451 0.149923900349963 0.999999858960415 -0.999992356739285 -0.999999033594255
"83" 1.67473585223738 2.00482044425019 3.5643996793293 1.71175189972048 12.4637089970233 10.3387608054027 9.66212669763331 1.76498980702903 2.18138566429153 0.189320478159548 0.883678638713866 3.00336610234096 0.0749288789970575 0.999999858932198 -0.999992325130034 -0.999999033533844
"84" 1.62895032325647 1.88585499700739 3.5439897340547 1.56358261292987 13.0619064129128 9.84597750405936 9.5911928861854 1.78276370080342 2.19986150180042 0.116891737146488 0.948543476447011 2.87625725096499 0.133999657809575 0.999999858966101 -0.999992378808457 -0.999999034556335
"85" 1.79909622198674 2.0524022854941 4.0555644183729 1.75013548832657 13.8877622942427 8.7314553942842 9.41615219647736 1.72890349213212 2.18611612069521 0.014816863292721 0.995646816289046 3.01220479491682 0.154981788147239 0.999999858965002 -0.999992303521972 -0.999999034835381
"86" 0.737711210252222 2.02930088748534 2.49701181753305 2.21595146139508 17.279515957613 11.8493580638867 7.8126151349142 3.13851497256809 2.17015702365034 -0.199934829959264 0.457851613226567 1.95232653387973 0.33439413714796 0.999999861229846 -0.999994218956034 -0.999998930391831
"87" 1.71250212300654 2.02940354641555 3.85158034975647 1.80916096225296 14.2125345442955 9.29468872129683 9.72451465086521 1.7177118628815 2.18777785949274 -0.091133676107649 1.07227820434804 2.97288339965852 0.262632502677053 0.999999858972475 -0.999992395482383 -0.99999903359782
"88" 1.71865628990439 1.79911179096164 3.50741802036674 1.73536172416281 13.284809196919 9.70237450961925 9.49458953163185 1.76467066679944 2.18189198313096 0.078619308067635 0.810127881356293 2.86530904985474 0.109552317957106 0.999999858954011 -0.999992368605037 -0.999999034835271
"89" 1.71018188042468 1.99912815988181 3.76941129261011 1.63110225957961 14.6377722470217 9.12312656705458 9.58183062960218 1.72935893784291 2.20096176094405 0.0463195515357782 1.06794869672777 2.91106951270132 0.129612164935627 0.999999858940932 -0.999992342895984 -0.999999033043757
"90" 1.74489778458209 2.00910579993878 3.67005881928215 1.67868087759083 13.3817398630593 9.74196079045069 9.93439438244771 1.74542313934613 2.20033556841287 0.0187250631174567 0.876936453946252 3.10885662700401 0.114865136029207 0.999999858901163 -0.999992319392396 -0.999999033098096
"91" 1.67453532486288 1.96937788921781 3.85103730808689 1.67742982364071 13.3700527646601 9.16872502872205 9.80174360227147 1.72992927379798 2.19471957981959 -0.0760983744960307 0.859255107539776 3.00671767434145 0.191182948775005 0.999999858900538 -0.999992299673292 -0.999999034904405
"92" 1.67472066776899 1.95334760151565 3.81996672402426 1.62289711305709 13.3421696340688 9.59985717713126 9.71678455281638 1.68356569384054 2.18842871337492 0.0442415698138954 0.769258459154946 3.06644842039185 0.109003010690007 0.999999858811144 -0.999992242215464 -0.999999036895046
"93" 1.7649679470647 1.81453171721745 3.93245448133192 1.64499461130322 11.7705902010002 9.208536124386 9.67255089389979 1.80564534191576 2.17641151999474 0.0978166698260426 0.668329993329381 3.07035660920287 0.194386924782154 0.999999858935141 -0.999992379685734 -0.999999033248554
"94" 1.77885065848352 2.00302344056663 3.7831917470407 1.80019926757129 14.063817575192 9.3989319077013 9.01295955513607 1.69247319740784 2.18269912756419 0.105770859332677 0.981837748175782 3.0072073814233 0.0582208064250407 0.999999858819807 -0.999992129429684 -0.999999037546358
"95" 1.57498418322385 1.9546599885195 4.30851049022004 1.66375229819077 13.0606146067059 7.88459769566955 9.77903124203672 1.76408917475394 2.18218710913436 -0.0453943342468015 0.855957029669593 2.96289930960629 0.158564354138599 0.999999858913238 -0.999992326224598 -0.999999033775429
"96" 0.792499098107944 1.90396643848348 2.13095734787645 2.40360583513441 17.3263873198942 13.5296177505398 7.57585106294758 2.7932484643515 2.15151644351215 -0.193626350000242 0.0290758680808474 1.91681497490331 0.253239597905009 0.999999858830849 -0.999991827802879 -0.99999904509084
"97" 1.7272620297851 2.05472763465206 3.58074659605285 1.79561348536118 13.7095203401967 9.29704480402596 9.23593923878363 1.68862548548204 2.18078055308183 0.00108985019538054 1.01066876949603 2.78604373744114 0.0927336053883571 0.999999858957023 -0.999992383357233 -0.999999034368204
"98" 1.81871309197341 2.07757966095478 3.88157637497453 1.76050642823558 14.4530209019659 8.64502726923032 9.60007315781425 1.76424117793375 2.19326449326126 -0.0610476626784656 1.11646952015261 2.82682219506569 0.154389749542491 0.999999858975451 -0.999992346917835 -0.999999035307765
"99" 1.73547985846708 1.86836479206799 3.50264995599992 1.72678651961305 14.8267315226748 9.51016380335765 9.67181208491613 1.72457106156976 2.18486568793731 -0.128963396000661 0.991311601559354 2.74188737452549 0.210261970086088 0.999999858930725 -0.99999221055007 -0.999999035171655
"100" 0.723056227683957 1.97391897123669 2.35901776828229 1.9040255185607 15.0006550145498 12.4543781502974 8.25305511729752 2.50669203275529 2.15575398972904 0.198432006124556 0.0263579452867424 2.00823184510891 9.0160440515107e-05 0.99999985399638 -0.999982267840614 -0.999999112755094
"101" 1.76290157561186 1.98336353694977 4.05350490771883 1.62910637226365 11.8149110428604 9.15420727649142 9.97828699449204 1.73502879298976 2.20735605185929 0.0329932685573348 0.888523260137353 3.28571618490902 0.187827952386182 0.999999858981389 -0.999992381936389 -0.99999903408568
"102" 1.62427722148569 1.9777582338735 3.50840179684558 1.64708075950002 11.3797969904348 10.2791411222605 9.95417275036612 1.68270344077705 2.1965764053708 0.129213928984618 0.80917526062234 2.93180248912326 0.0494385226038762 0.999999858937531 -0.999992275605901 -0.999999037290644
